N	P	E	T	Q
3705	1.12	0.588185634079958	23.505000000000003	11.0
3706	51.2	0.5229876067396949	21.46	17.0
3707	26.41	0.3634350529300448	15.19	44.0
3708	0.0	0.3416573372603228	14.18	52.0
3709	0.0	0.37739049942681213	15.81	50.0
3710	0.0	0.4232114275836822	17.715	52.0
3711	0.0	0.4552241865335612	18.8	56.0
3712	0.0	0.46145571504784855	19.03	61.0
3713	0.0	0.46914123774365785	19.310000000000002	65.0
3714	0.87	0.5304904676935145	21.285	65.0
3715	0.0	0.42718357234461823	17.59	62.0
3716	0.0	0.4408978865746117	18.12	57.0
3717	0.0	0.47798380137973095	19.485	50.0
3718	0.0	0.5303064073476185	21.119999999999997	43.0
3719	0.0	0.5352539167441427	21.28	37.0
3720	0.0	0.4855233050308125	19.61	32.0
3721	0.0	0.5074361446349621	20.225	27.0
3722	0.0	0.5289708837684041	20.935000000000002	23.0
3723	0.0	0.5472353292051833	21.52	19.0
3724	0.0	0.5417154725858686	21.345	17.0
3725	0.0	0.5504445501563006	21.48	15.0
3726	0.0	0.6019775275950231	23.035	14.0
3727	0.0	0.6750856804605174	25.055	13.0
3728	0.0	0.6657735415661091	24.665	12.0
3729	2.12	0.51222214389038	20.105	11.0
3730	0.0	0.489717893093716	19.34	10.0
3731	0.0	0.46255175307169555	18.375	9.4
3732	0.0	0.4012344369267746	15.870000000000001	8.6
3733	0.0	0.44671408625402625	17.655	8.1
3734	0.0	0.48072899731980206	18.89	7.6
3735	0.0	0.5133646584251709	19.87	7.3
3736	0.0	0.5448859335117795	20.89	6.5
3737	0.0	0.5871307510919435	22.18	5.8
3738	0.0	0.5699388902495464	21.665	5.6
3739	0.0	0.6085193707511882	22.665	6.7
3740	0.0	0.6114927952809112	22.75	7.2
3741	10.39	0.6715533746176743	24.395	6.6
3742	21.8	0.6519667964705285	23.735	21.0
3743	4.87	0.6253743021111626	23.005000000000003	29.0
3744	0.0	0.6398273858003009	23.405	33.0
3745	3.9	0.6498375333117998	23.674999999999997	25.0
3746	0.0	0.46793605092452495	17.905	21.0
3747	0.0	0.42383116131790594	16.255000000000003	19.0
3748	0.0	0.48392377939746306	18.47	16.0
3749	0.0	0.5822763331170654	21.495	14.0
3750	0.0	0.6048983814868062	22.155	12.0
3751	0.0	0.5936658520127469	21.83	11.0
3752	0.0	0.6333307267537167	22.939999999999998	9.7
3753	14.61	0.6950598903469202	24.455	11.0
3754	0.0	0.574800588728674	21.14	14.0
3755	0.0	0.5481472108382115	20.325	24.0
3756	0.0	0.566529136916687	20.759999999999998	20.0
3757	0.0	0.5854390218434227	21.325	17.0
3758	0.42	0.60839081498807	21.990000000000002	15.0
3759	0.0	0.6609512622517997	23.435000000000002	13.0
3760	0.0	0.6941784117434753	24.165	11.0
3761	0.0	0.7189482911027426	24.784999999999997	9.4
3762	0.0	0.6851782246212383	23.935000000000002	8.1
3763	0.0	0.6152820432923508	22.02	7.1
3764	0.0	0.602455250356622	21.560000000000002	6.2
3765	0.0	0.6312734860057448	22.37	5.7
3766	4.68	0.632363248073841	22.4	5.3
3767	0.0	0.6274571441494101	22.195	4.4
3768	0.0	0.6501983651672867	22.755000000000003	3.9
3769	0.0	0.676744235358144	23.455	3.3
3770	1.65	0.721974057659229	24.595	2.9
3771	9.04	0.7571912410456566	25.369999999999997	2.4
3772	0.0	0.7883828589126006	26.03	2.0
3773	0.0	0.8021372307053208	26.339999999999996	1.9
3774	0.0	0.8093165831992318	26.5	1.8
3775	0.0	0.8355529083120311	27.02	1.7
3776	0.0	0.7981806545123721	26.119999999999997	1.6
3777	1.04	0.7750814679780152	25.595	2.4
3778	0.0	0.7403616322302643	24.78	1.6
3779	0.0	0.7495766656496871	24.985	1.2
3780	0.0	0.6953402770157571	23.545	1.0
3781	0.0	0.7554968519001469	25.009999999999998	0.9
3782	10.44	0.8089574197184533	26.229999999999997	2.2
3783	0.0	0.754858943002957	24.994999999999997	8.4
3784	0.0	0.7625083310933504	25.105	9.8
3785	0.0	0.8521157757699025	27.035	6.5
3786	0.0	0.8651884320160804	27.310000000000002	5.4
3787	0.0	0.8462299718307986	26.91	5.3
3788	0.0	0.8608912802836476	27.22	3.0
3789	0.0	0.8637442465198373	27.21	2.1
3790	0.0	0.8685257360406105	27.25	1.6
3791	0.0	0.8682854877951773	27.244999999999997	1.2
3792	0.0	0.8852413340599572	27.595	1.0
3793	0.0	0.8678051625119125	27.235	0.9
3794	0.0	0.7750836193982782	25.195	0.77
3795	3.64	0.7877063060173999	25.415	0.75
3796	0.0	0.8012964040663353	25.674999999999997	0.58
3797	0.0	0.8253918276777438	26.205	0.87
3798	0.0	0.8344124731950985	26.4	1.2
3799	19.35	0.8508159564094377	26.75	7.8
3800	14.31	0.8374381188553506	26.465	77.0
3801	0.0	0.8974344497407325	27.68	64.0
3802	0.0	0.8789999615836187	27.235	50.0
3803	0.0	0.9006160504625795	27.65	35.0
3804	10.98	0.9048469752677691	27.735	28.0
3805	10.68	0.9227022794565317	28.09	20.0
3806	16.28	0.9045976258641272	27.73	15.0
3807	4.55	0.8845952234482752	27.325	12.0
3808	0.0	0.9021073744698006	27.68	11.0
3809	0.0	0.9225671310898275	28.085	11.0
3810	1.74	0.8993108268579577	27.59	20.0
3811	27.07	0.8958322091398139	27.485	160.0
3812	0.61	0.9200629852741573	27.935000000000002	173.0
3813	14.11	0.9115434033890685	27.75	194.0
3814	0.0	0.9109684003378157	27.73	124.0
3815	10.01	0.9027151776152768	27.565	89.0
3816	0.0	0.8266491690035614	25.980000000000004	70.0
3817	0.0	0.7470076256288971	24.18	57.0
3818	0.0	0.8158542847504654	25.745	48.0
3819	0.0	0.8633636802409115	26.759999999999998	40.0
3820	0.0	0.9139855903399459	27.79	34.0
3821	1.45	0.9376610722815932	28.255	29.0
3822	0.0	0.9634404430808053	28.75	24.0
3823	0.0	0.9761568371407521	28.990000000000002	20.0
3824	4.63	0.9732300194741673	28.935	17.0
3825	1.19	0.9433380682560628	28.365	19.0
3826	16.6	0.9433380682560628	28.365	19.0
3827	11.53	0.9190333047721339	27.89	26.0
3828	0.49	0.9122245220728233	27.755000000000003	25.0
3829	0.1	0.8861559413202587	27.23	33.0
3830	8.52	0.8179119575348888	25.79	40.0
3831	0.0	0.8259564847355361	25.965000000000003	87.0
3832	1.71	0.9202989658195032	27.915	87.0
3833	0.0	0.9503455793927603	28.5	62.0
3834	0.0	0.9315014478501897	28.134999999999998	62.0
3835	9.41	0.8992332543026461	27.495	68.0
3836	4.01	0.8353057727739301	26.175	64.0
3837	3.82	0.8638499310089157	26.815	69.0
3838	0.0	0.9160071416242788	27.905	69.0
3839	0.0	0.9446998872585226	28.505000000000003	60.0
3840	0.0	0.9598462704187064	28.810000000000002	52.0
3841	12.32	0.9357137839247209	28.345	73.0
3842	1.45	0.9462878793720397	28.55	63.0
3843	13.27	0.9346876149987178	28.325000000000003	68.0
3844	22.31	0.9181472115741134	28.0	72.0
3845	18.04	0.907093776407866	27.78	74.0
3846	17.46	0.8700936443017276	27.035	88.0
3847	19.47	0.8524020387323958	26.715	130.0
3848	16.14	0.8258149288385983	26.200000000000003	208.0
3849	12.72	0.8444563777181995	26.615	352.0
3850	3.64	0.8930416382814782	27.625	447.0
3851	7.27	0.8977325773756768	27.72	488.0
3852	0.4	0.8992183143702939	27.75	550.0
3853	2.62	0.9474366459541218	28.71	589.0
3854	12.75	0.9272790461009345	28.385	593.0
3855	18.52	0.9032259028248807	27.96	660.0
3856	1.11	0.8997527076326935	27.89	653.0
3857	0.0	0.930408075317146	28.5	717.0
3858	0.0	0.9375688079366901	28.64	726.0
3859	5.19	0.9316675742913173	28.55	722.0
3860	0.0	0.9334050435731032	28.675	716.0
3861	0.0	0.935466693790574	28.73	656.0
3862	0.0	0.9260420441616107	28.545	573.0
3863	0.0	0.9109319940074276	28.244999999999997	489.0
3864	19.87	0.9225554592220807	28.485	418.0
3865	3.79	0.891042697651093	27.96	366.0
3866	0.0	0.9166141349642419	28.49	310.0
3867	0.0	0.9520981514482346	29.185	270.0
3868	0.8	0.907611245674117	28.310000000000002	236.0
3869	10.4	0.8983393157240197	28.17	292.0
3870	0.0	0.8951171053983811	28.189999999999998	262.0
3871	0.0	0.9263014043366036	28.815	241.0
3872	0.0	0.9174772768126455	28.64	204.0
3873	0.0	0.8958548380976938	28.205	182.0
3874	14.51	0.8367330952953205	27.1	240.0
3875	15.94	0.8523848220957758	27.435	203.0
3876	19.26	0.8554506670562104	27.5	163.0
3877	0.74	0.8670918010490369	27.745	165.0
3878	23.48	0.805936917815873	26.555	173.0
3879	0.0	0.8533899043960952	27.59	165.0
3880	13.85	0.8728864335387697	28.0	215.0
3881	0.0	0.8856902222292787	28.265	174.0
3882	6.43	0.8574062619383767	27.810000000000002	141.0
3883	8.13	0.8545762887168081	27.75	157.0
3884	10.11	0.860718061779101	27.88	199.0
3885	11.42	0.8685679231198488	28.045	174.0
3886	0.0	0.8853412513615196	28.53	166.0
3887	0.1	0.8670752860373062	28.15	156.0
3888	8.48	0.8391244286986381	27.555	145.0
3889	3.28	0.806640984675915	26.89	153.0
3890	0.0	0.8397352580415973	27.705	193.0
3891	5.44	0.8652952064577362	28.25	247.0
3892	1.73	0.8341952978115987	27.585	286.0
3893	7.63	0.8588596250587888	28.25	318.0
3894	0.04	0.8825919368368061	28.75	397.0
3895	11.49	0.819234354745216	27.395	441.0
3896	0.0	0.8400590131233635	27.85	461.0
3897	9.04	0.8557001196844543	28.325	546.0
3898	0.0	0.8463541341066444	28.125	563.0
3899	0.0	0.8461216115086815	28.12	494.0
3900	0.0	0.8456644485393606	28.235	410.0
3901	0.0	0.8174886094787239	27.634999999999998	338.0
3902	0.0	0.8426165852847586	28.185000000000002	283.0
3903	0.0	0.8502830391099652	28.35	234.0
3904	0.0	0.8406883115704381	28.285	192.0
3905	0.0	0.8335624919280836	28.13	158.0
3906	13.1	0.8011374593436777	27.41	134.0
3907	6.28	0.8211598300698055	28.0	121.0
3908	0.0	0.8442441232192374	28.505000000000003	117.0
3909	0.0	0.8325190553729208	28.25	101.0
3910	0.0	0.8173281213985718	27.915	88.0
3911	9.48	0.8137981517470363	27.98	86.0
3912	0.0	0.8321049071573	28.385	96.0
3913	1.56	0.8371377116666284	28.494999999999997	84.0
3914	2.07	0.812684689254668	28.1	74.0
3915	0.0	0.7954234394513108	27.71	68.0
3916	0.0	0.8291297011052658	28.465	63.0
3917	0.0	0.8200837289353365	28.265	65.0
3918	0.0	0.824075553532481	28.5	73.0
3919	0.0	0.7334006222104982	26.39	64.0
3920	0.0	0.6665257552767698	24.685000000000002	55.0
3921	0.0	0.6921794589078011	25.5	48.0
3922	0.0	0.7118286877073937	26.0	42.0
3923	0.0	0.7372677817181384	26.630000000000003	42.0
3924	30.1	0.6804239130694123	25.195	56.0
3925	15.6	0.6865519836321278	25.5	73.0
3926	0.0	0.6731861882219083	25.15	122.0
3927	0.0	0.7276223740338471	26.54	141.0
3928	0.0	0.7757187382656509	27.845	119.0
3929	10.66	0.7929697425872309	28.245	99.0
3930	0.0	0.7823648774680825	28.0	92.0
3931	0.0	0.7433478194123653	27.09	89.0
3932	0.0	0.7028527988357546	26.215	83.0
3933	0.0	0.7352320561350503	27.025	75.0
3934	0.0	0.7137055251306333	26.490000000000002	67.0
3935	18.1	0.7272885172020827	26.98	93.0
3936	46.31	0.738655290560342	27.259999999999998	174.0
3937	0.21	0.7532857952087469	27.615	251.0
3938	0.0	0.7017623893432047	26.34	264.0
3939	0.0	0.6702128162062421	25.665	209.0
3940	0.0	0.6796560762746185	25.915	185.0
3941	0.0	0.7152003723254262	26.83	188.0
3942	0.0	0.7238271088157573	27.144999999999996	196.0
3943	0.0	0.6771055045419507	26.0	195.0
3944	0.0	0.6818488107883129	26.125	185.0
3945	0.0	0.6652779680362302	25.685000000000002	176.0
3946	0.0	0.6841760439103426	26.340000000000003	193.0
3947	0.0	0.6956963024876921	26.64	154.0
3948	0.0	0.6893397107444634	26.475	132.0
3949	0.0	0.6478599928266563	25.365000000000002	113.0
3950	0.0	0.6019330920638439	24.215	98.0
3951	0.0	0.3815008204809291	16.415	83.0
3952	0.0	0.39033294982343325	16.795	73.0
3953	0.0	0.4631404147758382	19.675	63.0
3954	0.0	0.4760385404004225	20.29	56.0
3955	0.0	0.49615585886231617	21.0	48.0
3956	0.0	0.5135752752077201	21.595	41.0
3957	0.0	0.5307547052822558	22.165	36.0
3958	0.0	0.5698748580624893	23.55	32.0
3959	0.0	0.553986498722617	23.065	29.0
3960	0.0	0.5791757223059527	23.845	27.0
3961	0.0	0.5223238277160923	22.04	24.0
3962	0.0	0.545495446141066	22.895	22.0
3963	0.0	0.5582542690616433	23.355	20.0
3964	0.0	0.55539412811304	23.265	19.0
3965	0.31	0.5888930422329911	24.295	17.0
3966	12.05	0.5443155889050668	22.93	17.0
3967	0.0	0.37427281440499816	16.675	16.0
3968	0.0	0.3922029929178609	17.465	15.0
3969	0.0	0.40276254130816813	17.91	14.0
3970	0.0	0.452515061234297	19.880000000000003	14.0
3971	0.0	0.4928049176469083	21.36	14.0
3972	0.0	0.4892930606974112	21.345	13.0
3973	0.0	0.44320440117209187	19.68	13.0
3974	0.0	0.39252189395544484	17.630000000000003	13.0
3975	0.0	0.3879729846327066	17.435000000000002	11.0
3976	0.0	0.4040362935250747	18.115000000000002	10.0
3977	0.0	0.41600734593484734	18.669999999999998	10.0
3978	0.0	0.4355887184252907	19.53	9.9
3979	0.0	0.47924218075499364	21.175	9.6
3980	0.41	0.49862900066550053	21.86	9.2
3981	0.0	0.5033985663532933	22.025	8.8
3982	0.0	0.4884990917897578	21.505000000000003	8.6
3983	0.0	0.5398100957737038	23.259999999999998	8.9
3984	4.79	0.6052509141924669	25.35	8.4
3985	0.0	0.5688591988375191	24.314999999999998	7.9
3986	0.0	0.4188001447493079	19.03	7.5
3987	0.0	0.4051454897281087	18.47	7.4
3988	0.0	0.4351460248686829	19.68	7.1
3989	0.0	0.46854173160283974	20.945	6.9
3990	0.0	0.4857012592429206	21.564999999999998	6.8
3991	0.0	0.31676009922136034	14.39	6.7
3992	0.0	0.32072718864971966	14.61	6.4
3993	0.0	0.37776798430512826	17.36	6.8
3994	17.33	0.3947930891466158	18.134999999999998	9.6
3995	0.0	0.2601635616623304	11.36	8.9
3996	0.0	0.28079664543867633	12.59	8.6
3997	0.0	0.27992393700235124	12.54	7.8
3998	0.0	0.30125210665572866	13.725	7.1
3999	0.0	0.35624828253422275	16.475	6.6
4000	0.0	0.3552828508418591	16.43	6.2
4001	0.0	0.3926664077194245	18.1	6.1
4002	0.0	0.4065422497467768	18.685000000000002	6.5
4003	0.0	0.4362083258904365	19.88	6.6
4004	0.0	0.47856478083265097	21.47	6.1
4005	0.0	0.5106343549095702	22.595	5.9
4006	0.0	0.5078565183436844	22.5	6.0
4007	0.0	0.5099020792386505	22.57	5.9
4008	0.0	0.49558816536935807	22.075	5.7
4009	0.0	0.4740104855413408	21.305	5.3
4010	0.0	0.44824692128539023	20.345	5.1
4011	0.0	0.3365460948924518	15.535	5.0
4012	0.0	0.3849062130764537	17.765	5.1
4013	0.0	0.45869737257717036	20.740000000000002	5.1
4014	2.99	0.5129837285770776	22.675	5.0
4015	0.0	0.544073924079775	23.705	5.0
4016	0.0	0.5357712163907721	23.435000000000002	5.3
4017	0.0	0.5351605646046421	23.415	5.5
4018	0.0	0.4970448224600402	22.115000000000002	5.2
4019	0.0	0.5000743821671304	22.2	5.0
4020	0.0	0.4907429162336531	21.83	4.9
4021	0.0	0.49512572217232326	21.94	4.8
4022	0.0	0.5134001568693639	22.53	4.8
4023	0.0	0.5305338954370339	23.1	4.7
4024	0.0	0.5207553441087276	22.775	4.6
4025	0.0	0.5118671872782857	22.475	4.6
4026	0.0	0.4917769178759548	21.78	4.7
4027	0.0	0.4906416283675249	21.740000000000002	5.1
4028	12.39	0.526001245176516	22.95	12.0
4029	4.84	0.5261923276667237	22.924999999999997	9.3
4030	0.0	0.34712899259413127	15.78	7.8
4031	0.0	0.29939403137181747	13.325	7.1
4032	20.73	0.3405521326598613	15.425	12.0
4033	37.97	0.44098460476437196	19.75	175.0
4034	0.0	0.40323048652598725	18.235	174.0
4035	0.0	0.32661946671977915	14.74	166.0
4036	0.0	0.4164781375027615	18.725	163.0
4037	5.69	0.45273507877334557	20.060000000000002	106.0
4038	0.0	0.3523382217194044	15.835	54.0
4039	0.0	0.3082690804452605	13.65	50.0
4040	0.0	0.2757223505953066	11.855	46.0
4041	0.0	0.3630469196496069	16.33	41.0
4042	5.32	0.44768766871993176	19.78	38.0
4043	0.64	0.36172856215056925	16.12	37.0
4044	0.0	0.38962996966855074	17.355	36.0
4045	0.0	0.4784844562520552	20.835	34.0
4046	0.0	0.5482390714245431	23.195	32.0
4047	0.0	0.5678926551784336	23.740000000000002	30.0
4048	0.0	0.5520732532282904	23.16	27.0
4049	0.75	0.47706370772873163	20.630000000000003	29.0
4050	1.62	0.4563241408223741	19.87	27.0
4051	4.99	0.506465892974867	21.66	24.0
4052	0.0	0.4742987661438671	20.395	22.0
4053	0.0	0.4396148243354933	19.085	20.0
4054	0.0	0.4661007335633789	20.08	20.0
4055	0.0	0.48020229355610244	20.59	18.0
4056	3.6	0.41945590987745107	18.205000000000002	18.0
4057	0.0	0.36118550572309616	15.655000000000001	17.0
4058	0.0	0.3324146741495689	14.295	16.0
4059	0.0	0.34908782190670545	15.095	14.0
4060	0.0	0.35017739255819313	15.095	13.0
4061	0.0	0.37385852623369303	16.080000000000002	12.0
4062	1.46	0.4674489230239799	19.83	12.0
4063	0.0	0.413560955286552	17.759999999999998	12.0
4064	0.0	0.2426008640888546	9.07	11.0
4065	0.0	0.2314346203671253	8.265	11.0
4066	0.0	0.3644106897218569	15.515	12.0
4067	0.0	0.48029904454585337	20.145	12.0
4068	0.0	0.5085055105908473	21.015	11.0
4069	0.0	0.4948850191521748	20.509999999999998	11.0
4070	0.0	0.5680434290851082	22.895	10.0
4071	0.0	0.5754026570044991	23.12	9.9
4072	0.0	0.5104385967243312	20.895	9.5
4073	5.72	0.5138637136796254	21.009999999999998	19.0
4074	9.25	0.4806292005744669	19.865	106.0
4075	0.0	0.3749949650783191	15.705	61.0
4076	11.12	0.3574576293555353	14.780000000000001	53.0
4077	0.0	0.49793525259348986	20.325	66.0
4078	0.0	0.6104479262404715	23.86	54.0
4079	21.82	0.5892706360675377	23.11	62.0
4080	0.17	0.45972906209760855	18.825	126.0
4081	0.0	0.3672369571163751	15.085	79.0
4082	0.0	0.38917026234930424	16.04	61.0
4083	0.0	0.4788560761368586	19.375	52.0
4084	0.0	0.5335487401896504	21.225	49.0
4085	27.11	0.5528849612214909	21.84	36.0
4086	0.0	0.3534030250700357	14.19	36.0
4087	0.0	0.2987863601113011	11.485000000000001	33.0
4088	0.0	0.3398993223260533	13.555	31.0
4089	0.94	0.4495812956861355	18.169999999999998	29.0
4090	13.91	0.5642992420637968	21.91	48.0
4091	1.99	0.5213272466541894	20.545	55.0
4092	5.79	0.41435836774814805	16.669999999999998	76.0
4093	5.75	0.4742109386057287	18.794999999999998	96.0
4094	10.57	0.5778112153603253	22.18	97.0
4095	0.47	0.529102227451202	20.66	139.0
4096	0.0	0.45235188671652715	18.0	111.0
4097	0.0	0.5209052071545068	20.255000000000003	90.0
4098	0.0	0.5761279253619536	21.990000000000002	75.0
4099	0.0	0.5955091713994415	22.564999999999998	65.0
4100	0.0	0.6066778913810613	22.75	59.0
4101	0.0	0.6405029473099791	23.700000000000003	52.0
4102	0.0	0.6341527946228563	23.525	45.0
4103	0.0	0.670234233575882	24.5	39.0
4104	0.0	0.6501918364034247	23.825	33.0
4105	0.0	0.700578720809522	25.145	28.0
4106	2.33	0.6745992747850436	24.475	25.0
4107	5.8	0.5175495839133121	19.740000000000002	25.0
4108	0.0	0.4716920644693561	18.17	26.0
4109	0.0	0.4864751640401187	18.69	23.0
4110	0.0	0.5251167053217104	19.985	19.0
4111	0.0	0.5945638813430076	21.99	16.0
4112	0.66	0.6282792650719495	22.95	16.0
4113	5.78	0.6780865639906661	24.29	16.0
4114	1.17	0.7025335371989	24.78	21.0
4115	0.0	0.7051136889375083	24.845	28.0
4116	0.0	0.6907301134540978	24.48	25.0
4117	0.0	0.6954382628543226	24.585	20.0
4118	0.0	0.7045498374629651	24.695	17.0
4119	0.0	0.698803092902185	24.549999999999997	16.0
4120	0.0	0.6687665951093532	23.775	14.0
4121	0.0	0.6596334247897863	23.4	13.0
4122	0.0	0.6670045707791016	23.595	12.0
4123	0.0	0.7277509017520669	25.134999999999998	12.0
4124	24.02	0.7135426636778137	24.785	14.0
4125	7.14	0.6920169896387376	24.11	14.0
4126	8.5	0.6920169896387376	24.11	15.0
4127	22.08	0.6629268002857848	23.355	17.0
4128	0.0	0.6438655030069917	22.810000000000002	24.0
4129	0.0	0.5587371345777177	20.265	33.0
4130	0.0	0.6440886089182758	22.72	34.0
4131	4.59	0.785728632118101	26.235	39.0
4132	3.05	0.7799071930074287	26.03	43.0
4133	25.58	0.7426176601162432	25.095	50.0
4134	0.0	0.7845552744456931	26.075000000000003	57.0
4135	0.0	0.8198286061289145	26.865000000000002	58.0
4136	0.0	0.8534857174002816	27.52	59.0
4137	0.0	0.8697237265478235	27.8	59.0
4138	0.0	0.8630377291751805	27.66	68.0
4139	0.0	0.8213288463626781	26.765	60.0
4140	0.0	0.8043404055863657	26.335	53.0
4141	0.0	0.7984034597246334	26.125	47.0
4142	0.0	0.7694512728145559	25.465000000000003	40.0
4143	0.0	0.8161748394435656	26.519999999999996	34.0
4144	0.0	0.8236825564156264	26.669999999999998	27.0
4145	0.0	0.8438781448794204	26.990000000000002	22.0
4146	0.0	0.8155223529582798	26.375	17.0
4147	2.68	0.8159767895322421	26.384999999999998	13.0
4148	0.0	0.7917463268512447	25.845	11.0
4149	0.0	0.7691836629044395	25.26	9.4
4150	0.0	0.7963686314261739	25.82	9.5
4151	0.0	0.7652666366463875	25.11	12.0
4152	0.0	0.8130030213118873	26.19	9.1
4153	0.0	0.8521157757699025	27.035	7.8
4154	12.21	0.8177438766979326	26.225	8.2
4155	10.71	0.8215973209120976	26.25	7.4
4156	10.55	0.8412685631834776	26.675	7.8
4157	21.93	0.7856396856130232	25.45	33.0
4158	4.04	0.7630000194937558	24.93	55.0
4159	11.93	0.772907146510224	25.145	40.0
4160	24.46	0.8107620917866102	25.93	92.0
4161	11.29	0.8790948698606807	27.34	681.0
4162	1.53	0.8910728109847202	27.585	548.0
4163	27.96	0.8803107401119973	27.365000000000002	337.0
4164	2.13	0.8871463340068384	27.505	408.0
4165	0.0	0.8754559075791821	27.265	354.0
4166	0.0	0.8406445060424297	26.5	290.0
4167	0.0	0.8688362653480922	27.025	247.0
4168	4.3	0.8523384615992441	26.655	472.0
4169	0.0	0.8217859646703244	26.0	395.0
4170	0.62	0.8620989817183657	26.86	327.0
4171	0.0	0.8568497604533841	26.75	272.0
4172	9.46	0.8843506734558121	27.32	243.0
4173	10.08	0.8833730539508945	27.3	219.0
4174	23.97	0.8460713783347429	26.52	245.0
4175	0.44	0.7781847518041287	24.994999999999997	502.0
4176	0.0	0.8109438669754271	25.695	535.0
4177	0.0	0.8172598595327524	25.8	524.0
4178	0.0	0.8081930653448504	25.585	545.0
4179	0.0	0.8060844875903095	25.529999999999998	513.0
4180	0.0	0.8436590756784742	26.345	436.0
4181	0.0	0.8913178477773985	27.335	348.0
4182	0.0	0.8999784083555575	27.509999999999998	270.0
4183	0.0	0.9397220327516886	28.295	209.0
4184	0.0	0.9032135389320597	27.575000000000003	162.0
4185	0.0	0.9177691381480955	27.865	132.0
4186	13.46	0.8895943509584768	27.3	118.0
4187	22.17	0.9175164840266341	27.86	104.0
4188	11.44	0.9246134111874464	28.0	101.0
4189	23.42	0.9374037251693994	28.25	119.0
4190	29.88	0.919792521977031	27.905	197.0
4191	1.19	0.8992332543026456	27.494999999999997	386.0
4192	17.73	0.8868917810023942	27.244999999999997	432.0
4193	1.28	0.888610781148598	27.28	501.0
4194	9.85	0.9374037251693994	28.25	575.0
4195	0.03	0.9094630145579896	27.7	648.0
4196	0.0	0.9521696153990511	28.535	759.0
4197	3.59	0.963703911196983	28.755	792.0
4198	66.63	0.8910714585346465	27.330000000000002	1050.0
4199	20.74	0.8250336818041842	25.945	1460.0
4200	13.98	0.8350004060579693	26.16	1570.0
4201	2.18	0.9211318265257985	27.94	1730.0
