N	P	E	T	Q
3771	0.0	3.1041295184081568	13.715	115.0
3772	0.0	2.145756353203137	7.87	110.0
3773	2.65	2.7102534193291543	11.425	116.0
3774	0.12	2.708550587446272	11.415	112.0
3775	0.0	2.1030073243735217	7.35	91.0
3776	0.0	2.2127680317569096	8.135	88.0
3777	6.13	2.2444244196346883	8.25	129.0
3778	15.01	1.863825042890778	5.404999999999999	204.0
3779	0.0	2.1260816487831344	7.3100000000000005	159.0
3780	7.22	2.0897075632278304	7.045	223.0
3781	1.91	2.8649168846694018	11.879999999999999	179.0
3782	0.0	3.5300512171998966	15.260000000000002	145.0
3783	30.35	2.77838791454004	11.39	756.0
3784	0.0	2.3709391643715256	8.79	533.0
3785	0.0	2.6973829690588267	10.815	355.0
3786	28.4	2.460442221663094	9.265	887.0
3787	0.0	3.093956873596631	12.9	517.0
3788	0.06	3.303471381101738	13.959999999999999	349.0
3789	0.0	3.0463255787619374	12.545	275.0
3790	9.72	2.490928113511478	9.355	321.0
3791	2.43	2.5776184793406456	9.89	266.0
3792	0.0	2.390222783513268	8.61	220.0
3793	7.18	2.266240845594955	7.785	218.0
3794	5.01	2.0068921883268915	5.880000000000001	252.0
3795	1.02	2.133095362866157	6.755	221.0
3796	0.0	2.2196204528653856	7.365	186.0
3797	0.0	2.6005247409162573	9.825000000000001	162.0
3798	0.0	3.071413008908115	12.365	144.0
3799	0.0	3.5165465893849657	14.555	138.0
3800	0.0	3.867923412294668	16.12	117.0
3801	0.0	3.873926573084205	16.04	97.0
3802	20.52	3.13864152230201	12.61	179.0
3803	1.16	2.5634135609318682	9.4	178.0
3804	0.0	3.468183131892276	14.225	129.0
3805	0.0	4.265069783256128	17.535	103.0
3806	0.0	4.844949513372622	19.685000000000002	87.0
3807	6.92	4.36711088491908	17.93	104.0
3808	0.0	2.9146312422177196	11.325	94.0
3809	0.0	2.385454992440755	8.18	77.0
3810	5.0	2.9867987525343165	11.615	77.0
3811	5.93	3.8830982960162332	15.870000000000001	73.0
3812	3.41	3.857292073015595	15.760000000000002	64.0
3813	11.14	3.4217204194589814	13.799999999999999	85.0
3814	13.47	3.1304775043114215	12.365	219.0
3815	6.03	3.078153061954039	12.095	219.0
3816	0.0	3.875167232730799	15.835	137.0
3817	0.0	4.099019623969348	16.72	100.0
3818	0.0	4.460439332874008	18.075	77.0
3819	0.0	4.792148614519697	19.285	62.0
3820	0.0	5.090794205283679	20.314999999999998	53.0
3821	0.0	5.468349320550946	21.545	46.0
3822	0.0	5.430482172612052	21.425	42.0
3823	14.64	4.710843786986314	18.995	92.0
3824	5.21	4.105889886512161	16.69	93.0
3825	4.11	4.310329917756582	17.5	89.0
3826	6.56	4.600655512875538	18.595	89.0
3827	16.73	4.189401634006716	17.025	164.0
3828	3.58	4.52888814825026	18.33	138.0
3829	6.0	4.553152722300385	18.42	127.0
3830	0.0	4.900517986692234	19.665	93.0
3831	0.0	4.624935606601847	18.685	71.0
3832	0.0	3.553661624400626	14.370000000000001	55.0
3833	8.97	3.7213947372109404	15.17	61.0
3834	0.0	4.091289110472991	16.735	58.0
3835	0.0	4.156971585188267	17.0	55.0
3836	0.0	4.2680440101895005	17.439999999999998	47.0
3837	0.0	5.2604750007168715	20.985	39.0
3838	12.23	5.070813256867951	20.355	57.0
3839	0.0	3.5411328765837293	14.415	53.0
3840	0.0	3.3585163405674034	13.6	39.0
3841	0.0	3.637578827061912	14.899999999999999	32.0
3842	4.2	4.4989058827060475	18.43	29.0
3843	0.0	5.078808087803182	20.49	29.0
3844	0.0	4.393409188790965	18.09	24.0
3845	0.0	3.826131942309211	15.834999999999999	31.0
3846	0.0	3.977058555662985	16.475	31.0
3847	0.0	4.1083820111582465	17.015	29.0
3848	0.0	4.883868901488173	19.99	22.0
3849	0.0	6.002661282292132	23.61	15.0
3850	0.0	5.575472025665617	22.32	12.0
3851	0.0	5.75758631753713	22.88	9.7
3852	0.0	5.979480795265452	23.655	7.3
3853	0.0	5.317423792670737	21.61	6.4
3854	8.95	5.062906610910595	20.765	6.2
3855	0.0	4.750106500691341	19.785	6.2
3856	20.48	4.578569423246629	19.16	13.0
3857	18.56	4.499480047833674	18.865000000000002	79.0
3858	6.16	4.839688008701329	20.215	47.0
3859	0.0	5.2579289243751735	21.64	34.0
3860	0.0	5.309466254516505	21.81	22.0
3861	4.32	5.252330739319361	21.735	17.0
3862	0.0	5.331764616224172	21.995	13.0
3863	0.0	5.2419486675957225	21.814999999999998	14.0
3864	0.0	4.853798533003373	20.49	10.0
3865	0.0	4.73016960773166	20.05	8.4
3866	0.0	4.233238625930132	18.28	6.9
3867	0.0	4.91530350318488	20.82	6.3
3868	0.0	5.489792223784372	22.85	6.0
3869	0.0	5.282553228441823	22.18	5.0
3870	0.0	4.919769631710674	21.064999999999998	4.9
3871	21.5	4.139713359942623	18.13	7.4
3872	42.36	4.397263338065309	19.15	213.0
3873	3.17	4.816997433121182	20.82	158.0
3874	0.0	4.688112075863969	20.355	74.0
3875	29.4	4.487509911782326	19.725	270.0
3876	17.07	4.8641766084807	21.105	544.0
3877	0.0	4.769469095334128	20.884999999999998	180.0
3878	13.39	4.534567511707591	20.02	151.0
3879	0.0	3.9072166587128305	17.62	106.0
3880	0.0	4.310390907069659	19.275	65.0
3881	0.0	4.685921724868139	20.82	45.0
3882	0.0	5.005950742414617	21.96	32.0
3883	3.73	4.1586945655234215	18.905	28.0
3884	0.0	2.9556382006097754	13.26	24.0
3885	0.0	3.0157072545150134	13.700000000000001	19.0
3886	0.0	3.3334325232450785	15.335	16.0
3887	0.0	3.670129535053151	17.045	16.0
3888	0.0	4.06630932183788	18.765	16.0
3889	0.0	4.353300555203859	20.045	15.0
3890	0.0	4.641731747021689	21.145000000000003	15.0
3891	0.0	5.1489287266775134	23.07	14.0
3892	0.0	4.743816383462576	21.645	13.0
3893	2.25	4.695839718688552	21.595	12.0
3894	0.0	3.763044861770876	17.825	11.0
3895	0.0	3.443019436970965	16.465	10.0
3896	0.0	3.720012022617379	17.755	10.0
3897	0.0	4.045758466591024	19.294999999999998	11.0
3898	0.0	3.6517940954243557	17.57	8.7
3899	0.0	2.8430915229383156	13.57	7.9
3900	0.0	3.0601429990125277	14.889999999999999	7.5
3901	0.0	3.6651742858548726	17.880000000000003	7.3
3902	0.0	3.7031723950667947	18.18	7.3
3903	4.1	2.4891287971280707	11.675	7.6
3904	0.0	2.319498508096533	10.675	7.7
3905	7.12	2.7845926621160113	13.600000000000001	8.1
3906	0.14	3.428481114297482	17.145	8.9
3907	1.6	3.372345144338647	16.87	9.3
3908	0.0	3.466897532810399	17.46	9.7
3909	0.0	3.5411908847869977	17.814999999999998	9.2
3910	11.46	3.2787843900252596	16.66	14.0
3911	18.3	2.485670832789695	12.27	37.0
3912	0.0	1.9768720469598455	8.655000000000001	23.0
3913	0.0	1.7459338861810165	6.859999999999999	17.0
3914	0.0	1.7008496377112465	6.460000000000001	14.0
3915	6.94	2.0546712614247693	9.505	15.0
3916	0.0	2.1084120424200044	9.91	17.0
3917	0.0	2.1948622220665777	10.67	16.0
3918	14.64	2.3062030654249717	11.455	32.0
3919	0.0	2.147733114308693	10.455	37.0
3920	0.0	2.088582416128123	10.015	26.0
3921	0.0	2.3486014012706233	12.004999999999999	21.0
3922	0.0	2.675394157708181	14.239999999999998	18.0
3923	0.0	2.91589895192025	15.65	17.0
3924	0.0	2.85948549194706	15.465	20.0
3925	11.47	2.6346053084174454	14.125	15.0
3926	10.06	2.0569165114717274	10.295	33.0
3927	0.0	1.8944508804460722	9.004999999999999	33.0
3928	0.0	1.8599401526158155	8.85	25.0
3929	0.0	1.955769884287081	9.635	21.0
3930	9.13	2.2069646465273447	11.68	51.0
3931	0.0	2.3521195406332427	12.7	47.0
3932	0.0	3.094289245447457	17.335	35.0
3933	0.0	3.0304490374515898	17.13	28.0
3934	0.0	2.237493538821377	12.175	23.0
3935	9.06	2.0422305629124753	10.86	32.0
3936	5.84	1.828865468035617	9.125	42.0
3937	5.75	2.2639479831467963	12.645	58.0
3938	17.21	2.898911885042061	16.685	129.0
3939	33.58	2.9635255133259255	17.2	421.0
3940	0.0	2.520065664872517	14.524999999999999	273.0
3941	0.0	2.0997041884983116	11.725	157.0
3942	0.0	1.6287032784606745	7.74	110.0
3943	0.0	1.9656017917573496	10.82	88.0
3944	19.61	2.0278982107407924	11.315	164.0
3945	0.0	1.2696045765596866	4.23	160.0
3946	0.0	1.2879443379027642	4.444999999999999	116.0
3947	0.0	1.572401273297118	7.62	95.0
3948	0.0	1.7259608371302	9.065	89.0
3949	47.02	1.6310540322237423	8.33	792.0
3950	22.55	1.4943151816886626	6.98	842.0
3951	0.0	1.3304961055622226	5.355	366.0
3952	0.0	1.0623409425633064	2.0	243.0
3953	0.0	1.0352526448494233	1.7600000000000002	187.0
3954	22.64	1.1541335859326727	3.365	542.0
3955	0.86	1.0569270329576745	2.205	421.0
3956	0.0	1.2721004196219272	4.965	278.0
3957	0.0	1.2531966591943757	4.885	212.0
3958	0.0	1.403640267175885	6.605	171.0
3959	0.0	1.8199674674355246	10.795000000000002	147.0
3960	0.0	2.2297972210427632	14.055	132.0
3961	0.0	1.7384065982996737	10.075000000000001	115.0
3962	11.4	1.1187830782408614	3.48	195.0
3963	19.29	0.9779592983233135	1.4949999999999999	275.0
3964	0.0	0.8453137520956197	-0.4750000000000001	196.0
3965	0.0	0.8036304556952474	-1.2000000000000002	152.0
3966	0.0	0.9232440953434461	0.9450000000000001	160.0
3967	41.01	0.9455669224934118	1.295	840.0
3968	0.0	0.7319733062592162	-2.3850000000000002	506.0
3969	0.0	0.5908444288536677	-5.235	305.0
3970	0.0	0.6715498029291338	-3.455	226.0
3971	0.0	0.83123161021961	-0.28000000000000025	190.0
3972	0.0	1.291901701548145	6.255	175.0
3973	0.6	1.4953891356694806	8.504999999999999	169.0
3974	8.02	0.99669969830481	2.52	223.0
3975	0.0	0.7554394482038311	-1.5	189.0
3976	0.0	0.7853587755719446	-0.9449999999999998	164.0
3977	0.0	0.8377465960509756	0.135	143.0
3978	0.0	0.8036068224922264	-0.46499999999999986	127.0
3979	3.09	0.8535188148658744	0.405	126.0
3980	3.34	0.9690135350277933	2.415	148.0
3981	0.0	0.956273359444597	2.22	141.0
3982	0.69	0.8427877917689334	0.375	127.0
3983	0.0	0.7513168794779022	-1.21	113.0
3984	2.04	1.0599560540894317	3.9049999999999994	113.0
3985	0.0	1.451825353209594	8.7	111.0
3986	0.0	0.8186928842505888	0.10999999999999988	102.0
3987	0.0	0.6807067455198721	-2.46	94.0
3988	0.0	0.867342370274424	1.105	90.0
3989	0.0	0.7513228822242376	-0.9700000000000002	85.0
3990	34.81	0.7257423227661087	-1.465	275.0
3991	45.4	0.7589640609212202	-0.825	807.0
3992	0.0	0.5529930243364973	-5.21	422.0
3993	0.0	0.653103588735062	-2.805	283.0
3994	0.0	0.7439348691161393	-0.9550000000000001	223.0
3995	0.0	0.7073491580778805	-1.6750000000000003	191.0
3996	0.0	0.7695032006907616	-0.4700000000000002	166.0
3997	0.0	0.5625151434431055	-4.89	137.0
3998	0.0	0.46667751781517247	-7.445	117.0
3999	0.0	0.600026846075328	-3.925	109.0
4000	0.0	0.6013496376572786	-3.8099999999999996	94.0
4001	0.0	0.41108764955963045	-9.0	88.0
4002	17.94	0.5802974145717958	-4.305000000000001	94.0
4003	11.53	0.7067351106015327	-1.5299999999999998	109.0
4004	0.0	0.7057438618710501	-1.55	122.0
4005	9.18	0.8395088133049109	0.9499999999999997	194.0
4006	0.0	0.5830151324437792	-4.24	170.0
4007	0.0	0.5011914100314218	-6.325	141.0
4008	7.11	0.8519846603634025	1.165	195.0
4009	0.93	1.2105220977652413	6.404999999999999	381.0
4010	27.54	1.0630859632096639	4.44	1160.0
4011	0.24	0.5851132746856932	-4.1899999999999995	937.0
4012	0.0	0.4820742817287901	-6.855	473.0
4013	0.0	0.38203026466371237	-9.975	273.0
4014	0.0	0.359907342999536	-10.84	206.0
4015	4.38	0.5349968256771199	-5.58	195.0
4016	5.02	0.8856588817202924	1.57	177.0
4017	0.0	0.7444544482929127	-0.9449999999999998	163.0
4018	0.0	0.3428192456320661	-11.54	147.0
4019	0.0	0.45288511063074227	-7.85	131.0
4020	2.0	0.5655716552604042	-4.815	117.0
4021	0.0	0.3682481867392268	-10.605	98.0
4022	0.0	0.4292310676374688	-8.715	89.0
4023	0.0	0.5893652364926837	-4.395	85.0
4024	0.0	0.5157143423381809	-6.235	79.0
4025	0.0	0.27315391804811495	-14.6	65.0
4026	0.0	0.25661782244786824	-15.39	63.0
4027	4.22	0.45635307794566554	-8.04	62.0
4028	0.0	0.2755786563717335	-14.625	61.0
4029	22.67	0.2680581474043653	-14.975	61.0
4030	9.92	0.3752956712838663	-10.64	62.0
4031	0.0	0.35398515171184747	-11.544999999999998	68.0
4032	0.0	0.47957310632682215	-7.515	67.0
4033	0.0	0.7355596831848802	-1.58	66.0
4034	14.17	0.8578357923121613	0.4800000000000002	65.0
4035	0.0	0.7677331200836607	-1.1199999999999999	62.0
4036	1.59	0.4620250780370419	-8.16	61.0
4037	0.0	0.52132083792616	-6.6049999999999995	60.0
4038	0.0	0.515727508458599	-6.815	58.0
4039	0.0	0.23850633380339573	-16.835	56.0
4040	0.0	0.21518835931110494	-18.23	55.0
4041	0.0	0.35654738656278545	-11.86	54.0
4042	0.0	0.3065745558620378	-13.805000000000001	53.0
4043	0.0	0.22064939148931956	-18.05	51.0
4044	0.0	0.36133339630743716	-11.82	50.0
4045	2.0	0.5609051663854677	-5.949999999999999	49.0
4046	0.0	0.7186262439920857	-2.6450000000000005	48.0
4047	0.0	0.7363836190671129	-2.3	47.0
4048	10.02	0.6889309312621602	-3.3800000000000003	50.0
4049	0.0	0.3615373637947425	-12.075000000000001	49.0
4050	0.0	0.2509844579883876	-16.71	48.0
4051	0.0	0.6849776263107472	-3.6	47.0
4052	0.0	1.1434503102666589	3.8049999999999997	49.0
4053	0.0	1.1046742682861048	3.1449999999999996	55.0
4054	0.0	1.1207813320303788	3.36	62.0
4055	0.0	0.9587935319857391	0.9199999999999999	70.0
4056	3.94	0.8779644888629283	-0.355	68.0
4057	0.0	0.9111035548100004	0.040000000000000036	65.0
4058	0.0	0.8528862597798162	-0.9100000000000001	62.0
4059	0.0	0.5698434376973274	-6.675	59.0
4060	0.0	0.35255348541835496	-13.030000000000001	57.0
4061	0.0	0.37115987750378915	-12.435	55.0
4062	4.39	0.5395961817121273	-7.545	54.0
4063	13.16	0.688709616766078	-4.2	57.0
4064	2.15	0.47767248415363356	-9.305	54.0
4065	0.0	0.3673483723199228	-12.745	50.0
4066	0.0	0.49832097119225816	-8.865	48.0
4067	5.63	0.5625748793889862	-7.235	48.0
4068	2.84	0.9952930058197682	0.6400000000000001	49.0
4069	0.0	1.1352379135519655	2.565	51.0
4070	0.0	1.1141122024553423	2.1550000000000002	56.0
4071	2.12	0.6493452200919644	-5.594999999999999	68.0
4072	0.0	0.3709638185313556	-13.09	57.0
4073	0.0	0.5090327138574897	-9.065	52.0
4074	0.0	0.5596762908892032	-7.795	47.0
4075	0.0	0.5231510699006999	-8.82	43.0
4076	0.0	0.5454905484277892	-8.26	38.0
4077	0.0	0.7679103856339456	-3.6949999999999994	37.0
4078	0.0	1.1767817459968641	2.4350000000000005	50.0
4079	11.86	1.3221499794574456	4.035	115.0
4080	14.71	1.0236217164598846	0.2699999999999998	134.0
4081	7.93	0.9077121758829972	-1.58	127.0
4082	0.0	0.8190371508354414	-3.035	104.0
4083	20.64	0.9756870475711203	-0.6699999999999999	312.0
4084	12.58	0.7433382519210426	-4.51	495.0
4085	0.0	0.6660698862630796	-6.14	295.0
4086	0.0	0.7119406467864321	-5.2250000000000005	209.0
4087	1.23	0.706859999363009	-5.4399999999999995	150.0
4088	0.0	0.8609301913898049	-2.8099999999999996	124.0
4089	0.0	1.0189705102561635	-0.4099999999999997	114.0
4090	0.0	1.1155629079267824	0.7800000000000002	115.0
4091	0.0	1.0703500299037296	0.17999999999999994	104.0
4092	0.0	1.0460745055114402	-0.27	99.0
4093	0.0	1.0885575067094935	0.30500000000000016	108.0
4094	0.0	1.1422173824575104	0.8849999999999998	132.0
4095	22.42	1.229783091048271	1.9650000000000003	564.0
4096	0.92	1.242315594088485	1.9949999999999999	629.0
4097	0.0	0.9591302988581579	-1.745	397.0
4098	0.0	1.0606899945625747	-0.41999999999999993	267.0
4099	0.0	1.0540376033730916	-0.625	221.0
4100	19.92	0.9382091947367315	-2.2849999999999997	187.0
4101	7.0	1.0675920613645296	-0.5549999999999999	168.0
4102	0.0	1.2551549121731895	1.7950000000000002	153.0
4103	0.0	1.3538954806880694	2.795	187.0
4104	9.82	1.685849210072026	6.085	512.0
4105	0.0	1.7510663601892427	6.545	656.0
4106	0.0	1.2950492450355395	2.0250000000000004	455.0
4107	0.0	0.9493494249808696	-2.5600000000000005	300.0
4108	0.0	1.1054193243850883	-0.3899999999999997	262.0
4109	0.0	1.237138867890714	1.13	241.0
4110	0.0	1.363051044379472	2.4400000000000004	243.0
4111	0.0	1.5550408735888546	4.3999999999999995	274.0
4112	0.0	2.19456058441347	9.565000000000001	370.0
4113	0.0	2.5772230246712367	12.11	522.0
4114	4.82	2.6805081112872284	12.620000000000001	682.0
4115	0.0	2.6382650204723554	12.365	528.0
4116	4.3	2.6762407385343767	12.475	432.0
4117	10.08	1.873088496527715	6.880000000000001	456.0
4118	3.15	1.4091236794199977	2.49	370.0
4119	0.0	1.3290569815227593	1.63	290.0
4120	0.0	1.3470778887110186	1.7199999999999998	237.0
4121	0.0	1.438838516423411	2.69	207.0
4122	0.0	1.7656531752019897	5.6450000000000005	186.0
4123	11.01	1.6898092692979847	4.9799999999999995	323.0
4124	2.35	1.5980765990254826	4.035	325.0
4125	2.83	1.5802762574747633	3.82	309.0
4126	0.0	1.520824325110635	3.1899999999999995	253.0
4127	0.0	1.8044920883500315	5.65	212.0
4128	0.0	1.8742242243598581	6.225	330.0
4129	43.02	1.716138004686955	4.785	1290.0
4130	8.11	1.8585934753004747	5.99	945.0
4131	0.0	2.0277375072568713	7.215	545.0
4132	0.0	2.3898530635837507	9.765	372.0
4133	0.0	2.3743690853271118	9.555	287.0
4134	0.0	2.85821514603121	12.495000000000001	241.0
4135	0.0	2.3113411801513193	9.085	207.0
4136	0.0	2.3128096277326184	9.035	181.0
4137	0.0	2.581432960523121	10.760000000000002	175.0
4138	18.24	2.3663456332636787	9.285	367.0
4139	5.83	2.6486986331267883	11.06	331.0
4140	0.0	2.4527917472085616	9.74	261.0
4141	0.0	2.2926086116487947	8.684999999999999	212.0
4142	0.0	2.2911921074012844	8.57	179.0
4143	0.0	2.4813066240425052	9.815	176.0
4144	36.21	2.461708075431689	9.585	757.0
4145	0.0	2.490920593126127	9.77	446.0
4146	0.0	2.2468471486832473	8.06	307.0
4147	0.0	2.6525570126684674	10.655	243.0
4148	0.0	2.911186549086705	12.135	204.0
4149	0.0	3.8959722025128536	16.78	173.0
4150	0.0	3.7179959325397824	16.005	146.0
4151	0.0	3.7009142978823264	15.82	127.0
4152	0.0	3.2519778784948477	13.704999999999998	115.0
4153	0.0	3.618712586232464	15.45	103.0
4154	0.0	4.3333213677826805	18.34	94.0
4155	13.16	3.0179879468284843	12.395	118.0
4156	0.0	2.2928741413774922	8.065	101.0
4157	0.0	2.856067153422504	11.41	87.0
4158	0.0	3.5552444520716397	14.945	114.0
4159	0.0	4.331542610951036	18.175	80.0
4160	0.0	3.31923070825083	13.72	63.0
4161	0.0	3.9063175831825627	16.39	55.0
4162	0.0	5.15993018025991	21.09	48.0
4163	0.0	3.8121426858930456	15.879999999999999	44.0
4164	10.06	3.3561265733762746	13.794999999999998	54.0
4165	0.0	3.5176235945054284	14.559999999999999	65.0
4166	0.0	4.323980743047714	17.87	53.0
4167	0.0	3.751405744037906	15.51	45.0
4168	5.77	3.686919653779206	15.225	46.0
4169	12.07	3.6013321404842262	14.84	124.0
4170	0.0	3.9290997460188817	16.17	82.0
4171	0.0	3.831871649583858	15.754999999999999	56.0
4172	14.52	3.719452865344608	15.265	79.0
4173	6.16	2.8403036519891094	10.915	114.0
4174	2.79	2.9721741607147045	11.635000000000002	95.0
4175	0.0	3.8793043240963727	15.855	69.0
4176	0.0	4.718861328238362	19.13	52.0
4177	0.0	3.9506560884006685	16.155	41.0
4178	0.0	4.406546719644058	17.975	34.0
4179	0.0	5.404358838019885	21.45	29.0
4180	0.03	5.053061927961833	20.295	25.0
4181	3.09	3.771863800843995	15.39	22.0
4182	0.0	3.629556151423104	14.715	21.0
4183	3.51	3.8042830294743113	15.43	19.0
4184	6.83	3.4955719699772594	14.045	28.0
4185	11.68	3.209581282035058	12.665	62.0
4186	0.0	3.8417151890249617	15.59	55.0
4187	0.0	4.386941932890601	17.795	39.0
4188	0.0	4.843220719038767	19.465	30.0
4189	0.0	5.4509653817714545	21.490000000000002	23.0
4190	0.0	4.062839784550718	16.515	18.0
4191	0.0	3.477339553614411	13.96	15.0
4192	0.0	3.8335570441040527	15.555	13.0
4193	0.0	4.2184065182159936	17.14	12.0
4194	0.0	4.83752293396781	19.445	11.0
4195	0.0	5.67417596645899	22.185	10.0
4196	0.0	6.63968151155821	24.945	8.9
4197	2.84	6.100343274927562	23.509999999999998	8.3
4198	0.0	4.124636939523968	16.869999999999997	8.0
4199	0.07	3.553553089261486	14.415	7.4
4200	0.0	3.615017523522993	14.695	6.6
4201	0.0	4.202104396014056	17.18	6.2
4202	0.0	4.0667376043617995	16.634999999999998	11.0
4203	0.0	4.148244613580285	16.965	13.0
4204	2.37	3.7208349222976196	15.225	9.9
4205	1.44	3.9579615745577716	16.29	8.7
4206	0.0	4.363209151439198	17.915	8.9
4207	7.29	4.111029835266625	16.919999999999998	11.0
4208	0.0	3.733063165137956	15.325	9.1
4209	0.0	3.934523337755518	16.25	7.8
4210	0.0	4.256135944142032	17.605	6.6
4211	0.0	4.4664538516840775	18.415	5.7
4212	11.34	4.4321062527631145	18.285	6.9
4213	0.0	4.31381427679666	17.89	8.5
4214	0.0	4.686129540892849	19.335	7.4
4215	0.0	5.22608619142821	21.2	5.9
4216	0.0	5.882382071925587	23.255	5.1
4217	0.0	6.193719226018466	24.275	4.5
4218	0.0	6.872696213734	26.125	4.3
4219	0.0	6.866943839004023	26.11	4.0
4220	0.0	5.455106649153976	22.165	3.8
4221	13.76	5.366195468930505	21.88	4.0
4222	0.0	5.518255870672605	22.365000000000002	4.4
4223	0.0	4.839688008701329	20.215	4.3
4224	0.0	4.829787713701062	20.18	3.9
4225	8.78	4.598393027738881	19.345	4.1
4226	0.0	4.178793275277973	17.84	4.5
4227	0.0	4.292231263789873	18.29	4.5
4228	0.0	4.241246311676334	18.200000000000003	4.0
4229	0.0	4.449799179051976	19.009999999999998	3.8
4230	0.0	4.666811547000565	19.82	3.4
4231	0.0	5.128059438344483	21.55	3.4
4232	0.0	4.89103271248508	20.735	3.2
4233	0.0	4.511575021139898	19.47	3.4
4234	24.41	3.619082973041656	15.780000000000001	6.4
4235	9.04	3.6832057596567065	16.18	9.8
4236	0.0	4.070039079095153	17.845	11.0
4237	0.0	4.692147116702319	20.255000000000003	7.9
4238	0.0	4.777875565418844	20.68	6.0
4239	39.67	4.120310359270228	18.165	86.0
4240	35.38	3.7851282286453385	16.86	165.0
4241	0.0	4.370257447445628	19.275	67.0
4242	0.0	4.596030781182531	20.25	38.0
4243	0.0	5.1230036561482475	22.119999999999997	26.0
4244	0.0	4.952932776089572	21.655	21.0
4245	3.75	4.831083588975046	21.225	16.0
4246	0.0	4.938481491791944	21.725	14.0
4247	0.0	5.246132567877727	22.775	11.0
4248	33.31	4.379967508850646	19.785	59.0
4249	72.48	3.495334915663614	16.0	854.0
4250	14.59	3.4949508663266724	16.115	402.0
4251	5.02	3.554561029300853	16.395	302.0
4252	0.0	4.055491887829091	18.72	183.0
4253	0.0	3.4077052881489354	15.815000000000001	113.0
4254	0.0	3.227611117362793	15.04	82.0
4255	0.0	3.351702112467689	15.66	59.0
4256	0.0	4.203158702989611	19.57	47.0
4257	0.0	5.054003694655292	22.744999999999997	40.0
4258	14.3	4.809762432902185	22.009999999999998	49.0
4259	0.0	4.742222380861655	21.765	42.0
4260	15.64	4.388246544757377	20.555	51.0
