N	P	E	T	Q
3435	0.0	13.923928212550122	27.380000000000003	446.0
3436	0.0	12.083096039288861	24.84	329.0
3437	0.0	12.596412127450561	25.58	283.0
3438	0.0	12.982725508771534	26.119999999999997	257.0
3439	0.0	13.27739571564561	26.494999999999997	238.0
3440	0.0	13.160103883787244	26.255000000000003	222.0
3441	16.57	12.69812510143788	25.6	217.0
3442	6.38	11.989762874821134	24.58	454.0
3443	13.07	12.482636193480184	25.295	839.0
3444	22.14	10.872161488617882	22.86	1150.0
3445	0.0	11.484317446165392	23.82	1420.0
3446	70.8	11.821426686462527	24.33	1520.0
3447	11.99	11.642448381719381	24.060000000000002	2760.0
3448	0.0	11.910091739997284	24.435000000000002	3720.0
3449	0.0	13.432289972636688	26.555	4110.0
3450	0.0	13.911199783214627	27.13	2720.0
3451	0.0	14.062790296536187	27.310000000000002	1060.0
3452	0.0	14.023950100167108	27.259999999999998	712.0
3453	31.25	12.292429187152091	24.9	1100.0
3454	7.62	10.377221721413326	21.93	1650.0
3455	0.0	10.585584092161138	22.275	1450.0
3456	0.0	12.195765978063871	24.759999999999998	964.0
3457	23.53	12.958684213631248	25.84	668.0
3458	5.94	11.869296456142921	24.28	882.0
3459	0.16	12.897187903935922	25.755000000000003	974.0
3460	0.0	12.685701675432002	25.46	659.0
3461	0.14	12.868335381150093	25.715	908.0
3462	0.0	12.8431349589216	25.68	847.0
3463	0.7	12.92247946273186	25.79	578.0
3464	3.12	13.407452193330794	26.45	490.0
3465	0.0	13.565004859779723	26.66	451.0
3466	2.17	13.565004859779723	26.66	478.0
3467	20.08	13.486030849839898	26.555	475.0
3468	28.94	12.660372206527535	25.44	1310.0
3469	14.3	13.063579850105615	26.03	2190.0
3470	45.41	12.724703069183617	25.61	2060.0
3471	28.64	12.427180147436767	25.205	3890.0
3472	30.74	12.081518907575004	24.715000000000003	5300.0
3473	15.05	11.922182566442869	24.479999999999997	6460.0
3474	0.0	12.851942053407575	25.814999999999998	5510.0
3475	1.87	13.285998898974038	26.41	4520.0
3476	14.28	13.690777271004272	26.95	3440.0
3477	1.19	13.645285109871683	26.89	2700.0
3478	5.2	13.397392133609854	26.560000000000002	1630.0
3479	0.0	13.516035310030672	26.765	1270.0
3480	0.0	14.31794248549025	27.884999999999998	1050.0
3481	0.0	14.716092447527256	28.384999999999998	800.0
3482	26.21	13.66814427500429	27.045	684.0
3483	10.85	13.121050707448257	26.310000000000002	1040.0
3484	0.05	13.85480962943195	27.29	1450.0
3485	0.0	13.577507220557953	26.925	908.0
3486	0.0	13.829590827132298	27.354999999999997	658.0
3487	5.96	14.069804223044473	27.695	617.0
3488	2.28	13.747198291387338	27.275	616.0
3489	0.0	12.053430223604822	24.92	486.0
3490	7.57	12.282824841405251	25.255	437.0
3491	7.13	11.78624674669876	24.595	555.0
3492	10.88	12.214061372700039	25.28	823.0
3493	5.99	12.578983707975999	25.805	1190.0
3494	4.5	12.738224782842442	26.03	1220.0
3495	4.95	13.617098652361598	27.23	1080.0
3496	8.86	13.64988302001746	27.39	926.0
3497	15.19	13.390807109983507	27.055	1690.0
3498	0.0	13.957368302039844	27.805	1430.0
3499	10.35	13.283581731868255	26.91	877.0
3500	11.9	12.89838146381869	26.48	655.0
3501	4.18	13.537160744723279	27.380000000000003	572.0
3502	0.0	13.544645001444529	27.39	496.0
3503	0.0	13.942591411263459	27.915	447.0
3504	0.0	14.317791060883037	28.5	404.0
3505	0.0	14.468164459809117	28.72	365.0
3506	0.0	14.146794850938385	28.310000000000002	338.0
3507	8.56	12.013247624600085	25.365000000000002	420.0
3508	0.0	9.329891007848248	21.065	416.0
3509	0.0	10.264603837774866	22.72	339.0
3510	0.0	11.051622885326893	24.015	309.0
3511	0.0	11.346619753440859	24.48	286.0
3512	0.0	11.305868510130209	24.545	272.0
3513	0.0	11.39884822474202	24.689999999999998	258.0
3514	0.0	11.55093654927173	24.924999999999997	248.0
3515	0.0	11.774367778505656	25.395	245.0
3516	0.0	11.997017831614237	25.73	240.0
3517	2.39	12.309463004284835	26.189999999999998	273.0
3518	0.0	12.234645395653024	26.130000000000003	231.0
3519	0.0	12.623389368414728	26.775	227.0
3520	0.0	12.892214880655999	27.155	219.0
3521	0.0	13.418764865867802	27.88	215.0
3522	4.08	13.275411241364983	27.82	240.0
3523	0.0	13.4889375024265	28.11	200.0
3524	0.0	13.792066803680498	28.515	190.0
3525	0.0	13.881548863824476	28.770000000000003	180.0
3526	0.0	14.250004803395148	29.25	190.0
3527	2.84	13.606867460817933	28.405	180.0
3528	8.08	13.22930313299091	28.03	170.0
3529	0.0	13.46018668225828	28.345	200.0
3530	0.0	13.943756427651948	28.99	180.0
3531	0.0	14.279073896552486	29.564999999999998	170.0
3532	0.0	13.932823836053057	29.115000000000002	165.0
3533	1.51	13.747739899769202	28.869999999999997	160.0
3534	0.0	13.03318050612039	28.005	155.0
3535	6.32	12.011445152090268	26.56	155.0
3536	3.16	11.743434080870712	26.155	155.0
3537	3.53	12.202603728199474	26.925	160.0
3538	0.0	12.49766696647335	27.415	165.0
3539	0.19	12.73788376106314	27.76	170.0
3540	0.0	12.44086968072497	27.385	170.0
3541	1.8	12.346078161129327	27.335	190.0
3542	3.16	12.012110699880338	26.84	175.0
3543	0.0	12.08696988990034	26.970000000000002	220.0
3544	0.0	11.568815450975363	26.305	310.0
3545	0.0	11.335491801426356	25.939999999999998	265.0
3546	0.0	8.894778751670435	21.675	230.0
3547	0.0	8.801803922293155	21.63	210.0
3548	0.0	9.106626546898786	22.22	190.0
3549	0.0	9.38816326170589	22.75	170.0
3550	0.0	9.359139271097952	22.835	165.0
3551	0.0	9.305654604582996	22.735	155.0
3552	0.0	9.395476362595753	23.025	150.0
3553	0.0	8.8568480401191	22.015	145.0
3554	0.0	7.301449736875082	18.71	140.0
3555	1.78	6.482770981323316	16.835	145.0
3556	0.91	6.5405493977222084	17.0	150.0
3557	0.0	7.63976195118516	19.615000000000002	155.0
3558	11.31	8.087618147885978	20.71	175.0
3559	19.03	7.156082310695052	18.645	260.0
3560	29.4	7.67394370813404	19.83	420.0
3561	4.45	7.361082625586005	19.21	2650.0
3562	0.0	7.832617685908792	20.32	1150.0
3563	0.0	9.054453799109611	22.825	525.0
3564	0.0	9.200412422884433	23.165	389.0
3565	0.0	8.169290400818616	21.185	313.0
3566	0.0	8.480128445537375	21.83	269.0
3567	0.0	9.53530714657563	23.909999999999997	243.0
3568	4.63	8.269642283653932	21.54	232.0
3569	0.0	6.286183247455863	16.89	226.0
3570	0.0	6.060874180164403	16.285	219.0
3571	0.0	6.560807924510347	17.745	208.0
3572	0.0	7.342138603423589	19.645	200.0
3573	0.0	7.898886212128961	20.895	196.0
3574	3.03	7.368079195778545	19.85	197.0
3575	0.0	7.953506837928311	21.16	216.0
3576	3.16	9.290379999944594	23.865000000000002	223.0
3577	16.57	9.302963283831753	24.04	282.0
3578	8.02	6.895365171631219	18.87	669.0
3579	0.0	3.9116644456036807	9.64	726.0
3580	0.0	3.022375007021842	5.795	480.0
3581	0.0	3.5015507052378902	8.049999999999999	372.0
3582	0.0	4.735930378553989	12.815	321.0
3583	0.0	5.566828695934957	15.535	292.0
3584	0.0	5.861106279965675	16.439999999999998	272.0
3585	0.0	5.762850936946159	16.16	257.0
3586	0.0	5.681156774664226	15.925	246.0
3587	0.0	5.814953817471033	16.455	237.0
3588	0.0	6.074038609863515	17.18	229.0
3589	0.0	6.171198263697777	17.445	223.0
3590	0.0	5.950257662472443	16.985	218.0
3591	0.0	6.335777756744822	18.035	214.0
3592	0.0	5.494514251910646	15.665	211.0
3593	12.15	5.671682046350835	16.19	218.0
3594	6.45	4.164655482199998	11.325	287.0
3595	0.0	3.9371078429389383	10.435	316.0
3596	0.0	4.8495014313093	13.77	290.0
3597	0.0	6.673073768751024	19.095	273.0
3598	28.76	7.708594684833097	21.685000000000002	323.0
3599	69.3	7.408471810204004	21.0	2830.0
3600	19.14	5.786358909871739	16.82	4820.0
3601	0.0	4.970255674841279	14.350000000000001	5220.0
3602	0.0	5.470257993759756	16.04	3690.0
3603	0.0	5.653240429058849	16.585	1470.0
3604	0.0	5.726869065341258	16.8	811.0
3605	24.13	6.605347177265901	19.21	637.0
3606	25.27	7.397286867800557	21.29	1130.0
3607	29.77	5.012563521339382	14.754999999999999	3300.0
3608	0.0	2.7471374220890983	5.3	4030.0
3609	0.0	3.225173585550901	7.75	2760.0
3610	0.0	4.367515567430851	12.585	1340.0
3611	0.0	4.486486925004189	13.105	898.0
3612	0.0	5.337475528744577	15.940000000000001	737.0
3613	6.19	6.03134850492506	17.975	661.0
3614	16.47	4.454607462518428	12.99	846.0
3615	0.0	2.900068899590848	6.295	1030.0
3616	0.0	3.5892990475491264	9.705	878.0
3617	0.0	5.476154001136283	16.52	712.0
3618	0.0	6.698890074918624	19.91	620.0
3619	8.16	6.871666692349234	20.345	634.0
3620	6.41	4.250014761466991	12.385000000000002	1050.0
3621	0.0	2.8040710715687513	5.8950000000000005	919.0
3622	0.0	3.1702597683274036	7.865	632.0
3623	0.0	3.91358905331814	11.219999999999999	538.0
3624	0.0	3.1785108427073276	7.96	497.0
3625	0.0	2.3230260295902023	3.2100000000000004	456.0
3626	0.0	2.818273369971961	6.115	431.0
3627	0.0	4.057499424822134	11.794999999999998	420.0
3628	31.06	5.556633014913283	16.92	447.0
3629	61.14	4.380840771061057	13.024999999999999	1960.0
3630	0.11	2.6756633016041715	5.34	3860.0
3631	0.0	2.521437446023138	4.465	4580.0
3632	0.0	3.515105021110323	9.62	3770.0
3633	23.72	3.8786431821922265	11.21	1980.0
3634	0.0	2.0300218584176486	1.3650000000000002	1720.0
3635	0.0	2.2846819520430723	3.1049999999999995	1660.0
3636	1.1	2.9850418573827366	7.140000000000001	1370.0
3637	2.57	2.7540547446093204	5.91	1210.0
3638	0.0	1.7250219974681642	-0.99	1080.0
3639	2.83	2.014791473095542	1.2550000000000001	908.0
3640	11.18	2.56253468212675	4.82	852.0
3641	2.09	2.467910458767612	4.255	1290.0
3642	0.0	2.3078868425060515	3.255	1370.0
3643	0.0	1.8409413598894444	-0.054999999999999716	1150.0
3644	0.0	0.9176553044866839	-9.684999999999999	857.0
3645	0.0	1.0116390280917875	-8.385	690.0
3646	0.0	1.3965635565791494	-3.975	616.0
3647	0.0	2.228311893693281	2.735	605.0
3648	0.0	3.214004300567382	8.280000000000001	612.0
3649	0.0	3.568997507957063	9.915	609.0
3650	4.78	4.100139456863661	12.115	596.0
3651	6.85	4.953820971665539	15.16	650.0
3652	36.49	5.237419304607645	16.005	2200.0
3653	5.1	3.2991227961248892	8.57	3950.0
3654	0.0	3.0619790996481973	7.385000000000001	3000.0
3655	0.0	3.4546961139155066	9.255	1850.0
3656	5.75	4.237554811899495	12.49	1600.0
3657	15.11	5.424486205662326	16.52	1550.0
3658	26.91	4.986182530430644	15.13	2410.0
3659	16.42	4.081712635626326	11.89	3270.0
3660	8.97	3.3575269536127825	8.81	3610.0
3661	0.0	3.2667181091674165	8.365	3580.0
3662	0.0	3.98748455133412	11.399999999999999	2670.0
3663	0.0	4.273921418816515	12.475	1770.0
3664	0.0	4.330157728444746	12.685	1250.0
3665	0.0	2.8572910814537944	6.180000000000001	1000.0
3666	0.0	2.7821718834885747	5.775	865.0
3667	0.0	3.5698945299942126	9.62	800.0
3668	0.0	4.908461393126535	14.66	745.0
3669	0.0	5.361764470497463	16.015	713.0
3670	14.65	6.096313764116184	18.155	733.0
3671	7.02	5.75497213342341	17.19	916.0
3672	9.11	6.550856459867546	19.369999999999997	1140.0
3673	43.29	5.239574238098041	15.614999999999998	2790.0
3674	0.0	3.824393592117506	10.41	4080.0
3675	0.0	3.8391983554134717	10.47	3700.0
3676	8.16	4.560791139255414	13.22	2060.0
3677	54.42	5.325678258290222	15.75	2240.0
3678	0.0	3.0106806450854444	6.64	3880.0
3679	0.0	3.474260271909141	8.76	4470.0
3680	0.0	4.4250928034112205	12.585	4510.0
3681	13.39	4.827083377927715	13.99	3390.0
3682	0.98	3.5417994005674527	9.059999999999999	2220.0
3683	0.0	3.8171467726290547	10.09	1890.0
3684	0.0	4.745411573218594	13.565000000000001	1560.0
3685	0.0	6.573586666827249	18.96	1320.0
3686	0.31	7.6000694566466835	21.44	1140.0
3687	19.54	5.796970504204068	16.7	1730.0
3688	0.0	3.2731066178724206	7.555	2690.0
3689	0.0	3.713318573127467	9.515	2140.0
3690	7.92	4.651075235604829	13.04	1800.0
3691	0.0	5.506196556079182	15.7	1720.0
3692	9.91	5.68918179381031	16.240000000000002	1760.0
3693	26.4	6.415418812669966	18.245	2650.0
3694	0.0	4.344150195870884	11.725	3900.0
3695	0.0	4.6420118321001755	12.775	4430.0
3696	0.0	5.32533307950792	15.004999999999999	3490.0
3697	0.0	6.3714521790034695	17.98	1980.0
3698	33.12	7.512058179999416	20.625	3760.0
3699	17.64	7.558170242566226	20.73	4430.0
3700	6.36	5.0175219050108	13.89	4230.0
3701	5.2	4.314731954238293	11.325	3680.0
3702	57.04	4.125739647109232	10.615	4260.0
3703	1.87	4.287666896077117	11.225	5000.0
3704	0.0	5.278650765007162	14.445	6330.0
3705	55.92	5.917336417876051	16.31	6210.0
3706	0.0	5.375644254740939	14.73	5940.0
3707	0.0	3.919725560480024	9.655	6770.0
3708	0.0	4.682285405453283	12.355	5820.0
3709	0.0	4.106729013099361	10.270000000000001	4380.0
3710	0.0	4.730682256516438	12.52	2510.0
3711	0.0	5.475017219960842	14.75	1760.0
3712	0.0	5.905819244539265	15.995000000000001	1530.0
3713	15.06	5.831161510789756	15.785	1430.0
3714	0.5	4.22353639703934	10.445	1680.0
3715	0.0	4.1968494746253215	10.344999999999999	1720.0
3716	0.0	4.597063891275987	11.79	1480.0
3717	0.0	5.108483353957778	13.35	1260.0
3718	0.0	6.162150809593851	16.419999999999998	1100.0
3719	0.0	6.794404804487669	18.05	1020.0
3720	0.6	7.036683897419695	18.5	972.0
3721	1.83	7.773296810935921	20.19	968.0
3722	0.0	8.010595822456951	20.705	954.0
3723	0.0	8.456060560335636	21.495	899.0
3724	0.0	8.192816037284368	20.95	852.0
3725	0.0	8.44871888441547	21.479999999999997	815.0
3726	33.81	7.074873206843659	18.315	923.0
3727	88.97	5.334142814996879	13.65	3370.0
3728	18.14	4.629416024192472	11.375	5590.0
3729	0.0	5.3197176782989315	13.475	6740.0
3730	0.0	6.1555828907564525	15.86	5850.0
3731	0.0	4.412161055380044	10.485000000000001	4350.0
3732	0.0	3.9030441713006523	8.440000000000001	2330.0
3733	0.0	4.828849686719565	11.790000000000001	1510.0
3734	0.0	5.92689915139871	15.105	1260.0
3735	0.0	6.71618320243143	17.04	1130.0
3736	0.0	6.930706664747273	17.565	1030.0
3737	0.0	6.864709370804745	17.405	946.0
3738	0.0	5.70254349192595	14.215	876.0
3739	0.0	6.09554486953348	15.305	817.0
3740	2.58	7.289780394311	18.28	778.0
3741	26.19	8.01598596348451	19.755	1010.0
3742	4.43	7.410717415033624	18.425	1560.0
3743	0.0	7.395337957950636	18.39	1750.0
3744	0.0	8.36268267614512	20.345	1320.0
3745	5.05	5.890893334576035	14.49	999.0
3746	0.0	5.05405370544031	12.015	976.0
3747	0.0	6.089202684496047	14.905	889.0
3748	0.0	7.5399171870127	18.455	758.0
3749	0.0	5.620343607988136	13.6	686.0
3750	0.0	4.628857516588853	10.375	637.0
3751	0.0	5.484297639973716	13.08	600.0
3752	0.0	7.054259973558393	17.21	589.0
3753	13.37	7.4471908101114215	17.99	828.0
3754	0.0	5.452929705311842	12.865	895.0
3755	0.0	5.636732848583503	13.4	749.0
3756	0.0	6.578393795683297	15.8	656.0
3757	25.69	7.366176996519552	17.68	1950.0
3758	0.0	7.22227123517643	17.35	1930.0
3759	0.0	7.836188473863785	18.61	1170.0
3760	0.0	7.77191133411304	18.455	809.0
3761	0.0	7.5285631209681885	17.92	660.0
3762	0.0	8.626692479985008	20.215	593.0
3763	0.0	9.073738225080321	20.965	563.0
3764	1.13	9.76272684782034	22.23	565.0
3765	9.99	9.319262257778748	21.425	1080.0
3766	0.0	9.660878945744848	21.92	1290.0
3767	0.0	9.835041203999772	22.23	878.0
3768	0.0	9.312410008026164	21.285	647.0
3769	4.43	9.681479975321837	21.83	568.0
3770	13.43	9.248391614036207	21.04	637.0
3771	0.0	8.907285550352999	20.395	648.0
3772	0.0	10.576927509195208	23.36	586.0
3773	0.0	11.770321255133481	25.130000000000003	523.0
3774	0.0	11.681219561075698	24.994999999999997	472.0
3775	0.0	11.743860023503206	25.09	437.0
3776	0.1	12.045043396524497	25.46	412.0
3777	2.73	10.416304635662431	22.85	414.0
3778	0.0	7.863160877460668	18.035	420.0
3779	0.0	7.447004955454552	17.125	389.0
3780	0.0	8.258230277138974	18.74	369.0
3781	32.72	9.046657604407462	20.29	475.0
3782	0.0	10.476231866611077	22.825	1520.0
3783	0.0	8.263120136993734	18.75	1250.0
3784	0.0	8.780968564525411	19.66	730.0
3785	106.89	10.056579976397568	21.990000000000002	2700.0
3786	0.08	10.320520951577798	22.439999999999998	8500.0
3787	8.94	11.49530676430611	24.33	14000.0
3788	0.0	12.17853803034147	25.275	10100.0
3789	0.0	12.578983707975999	25.805	6200.0
3790	0.0	10.340075872687267	22.35	3300.0
3791	0.0	10.420622915092615	22.485	1980.0
3792	0.0	11.949466535290252	24.89	1200.0
3793	6.9	12.223631827335753	25.185000000000002	850.0
3794	12.57	11.242487998132031	23.689999999999998	1100.0
3795	0.0	9.13301505304982	20.09	1280.0
3796	0.0	9.262149364423898	20.33	1050.0
3797	0.0	10.202180489103418	21.995	840.0
3798	0.0	11.515307598561542	24.035	750.0
3799	0.0	12.795470463139637	25.86	660.0
3800	20.62	11.574738740768638	24.08	705.0
3801	4.1	9.957828127474256	21.455	1500.0
3802	0.0	10.024347298901104	21.57	1400.0
3803	0.0	11.100721703192141	23.345	800.0
3804	21.43	11.589301776464591	24.075	840.0
3805	42.72	12.419160330495354	25.22	2200.0
3806	0.0	13.690777271004272	26.95	4850.0
3807	7.28	13.438436884047277	26.615000000000002	7500.0
3808	1.35	13.036450037427988	26.07	5300.0
3809	0.0	13.164386423334644	26.244999999999997	2650.0
3810	0.0	13.80125483180666	27.095	1370.0
3811	1.13	12.989203739285301	26.005	950.0
3812	0.0	13.004324790331369	26.025	880.0
3813	4.28	13.04184093481618	26.05	750.0
3814	8.51	13.268754959162187	26.335	795.0
3815	0.0	12.361485446206586	25.015	1280.0
3816	0.0	13.192465887377132	26.16	650.0
3817	0.0	13.512311511121535	26.59	490.0
3818	0.0	13.396258849733398	26.435000000000002	445.0
3819	0.0	14.039475109721767	27.279999999999998	407.0
3820	0.15	14.428450568405754	27.775	383.0
3821	0.0	14.806307079581853	28.244999999999997	363.0
3822	0.32	14.729254552920596	28.150000000000002	347.0
3823	0.0	15.507027807377614	29.09	335.0
3824	0.0	15.401612345867724	28.965	330.0
3825	3.19	14.957349863762108	28.43	328.0
3826	18.53	12.230213216942667	24.810000000000002	390.0
3827	0.0	11.146189079309519	23.175	750.0
3828	0.0	12.188886555011617	24.75	420.0
3829	0.0	12.618233818684587	25.365000000000002	370.0
3830	0.0	13.027713503469922	25.935000000000002	340.0
3831	0.0	13.277361909650201	26.275	310.0
3832	1.83	13.467285847210668	26.53	300.0
3833	0.0	13.853520778683373	27.055	320.0
3834	0.0	14.546923497437502	27.97	350.0
3835	0.0	14.550456421618113	28.025	310.0
3836	0.83	14.31068535393993	27.740000000000002	275.0
3837	0.0	13.80125483180665	27.095000000000002	260.0
3838	5.04	13.300805192344223	26.43	250.0
3839	0.29	13.808902115440194	27.105	270.0
3840	0.0	14.664580982893249	28.195	260.0
3841	3.91	15.266923428287829	28.93	255.0
3842	5.45	14.789879398109305	28.35	275.0
3843	7.35	13.93560873394797	27.269999999999996	290.0
3844	0.0	14.023227296918538	27.43	265.0
3845	3.91	13.847790747385964	27.28	280.0
3846	10.49	13.342037305147107	26.61	310.0
3847	5.42	11.555055589722192	24.049999999999997	480.0
3848	0.0	11.100721703192141	23.345	315.0
3849	0.0	11.74321382168	24.335	265.0
3850	14.65	11.587876866501233	24.1	275.0
3851	0.93	11.67978123716776	24.335	400.0
3852	0.0	12.533513694747212	25.615000000000002	320.0
3853	3.52	12.484427069113565	25.545	295.0
3854	11.1	12.756462387699857	25.93	285.0
3855	3.01	13.36402013667399	26.765	300.0
3856	0.0	13.499277708440154	27.020000000000003	280.0
3857	11.33	13.145755565946496	26.595	294.0
3858	0.0	12.992995002389607	26.384999999999998	341.0
3859	0.0	13.688847618545468	27.325	315.0
3860	0.0	13.776135768511208	27.44	270.0
3861	0.0	14.039324320418297	27.9	246.0
3862	0.0	14.038305597384005	27.909999999999997	233.0
3863	0.0	14.146848456161965	28.049999999999997	224.0
3864	0.0	14.588254335516549	28.61	215.0
3865	0.0	13.77747182920875	27.67	212.0
3866	1.24	13.630969658109267	27.505000000000003	235.0
3867	0.0	13.954107198037002	27.93	245.0
3868	1.08	14.378088691123022	28.475	296.0
3869	0.64	14.682594394265413	28.96	273.0
3870	7.03	14.436538088558828	28.68	248.0
3871	10.37	13.601002591245539	27.595	232.0
3872	0.0	11.303418753488566	24.285	232.0
3873	0.0	10.487883008072647	23.095	221.0
3874	0.0	10.88647790412272	23.75	210.0
3875	0.0	11.501509192237167	24.72	198.0
3876	0.0	12.132598364648949	25.67	190.0
3877	0.0	12.612518200655416	26.494999999999997	184.0
3878	0.0	12.714659356418784	26.64	180.0
3879	0.0	13.364673237948368	27.54	177.0
3880	0.0	13.899223537755098	28.385	174.0
3881	0.0	14.18303145515695	28.755	170.0
3882	0.0	14.31931880519472	28.93	167.0
3883	0.0	14.730502877744051	29.5	163.0
3884	2.6	14.323062411553531	29.07	163.0
3885	0.0	14.125006059202997	28.815	233.0
3886	0.47	13.728396331498201	28.294999999999998	214.0
3887	16.89	13.511193716314903	28.14	212.0
3888	6.65	13.871603286303406	28.62	215.0
3889	7.02	13.91342207598455	28.674999999999997	193.0
3890	0.0	13.779405165526091	28.635	182.0
3891	0.69	13.473134206545199	28.225	185.0
3892	0.0	13.49164054407129	28.25	222.0
3893	0.0	13.739548849322194	28.720000000000002	220.0
3894	0.0	14.282117551531048	29.43	197.0
3895	13.69	12.809528313193717	27.445	183.0
3896	0.0	11.907216676141887	26.265	194.0
3897	0.0	11.919893328362866	26.285	219.0
3898	0.0	12.600548131352983	27.285	220.0
3899	0.0	13.202586350690881	28.24	209.0
3900	2.44	13.118687464808877	28.155	205.0
3901	0.0	12.469812523049825	27.235	194.0
3902	0.0	12.331795573764555	27.115	180.0
