N	P	E	T	Q
1640	0.0	5.8028034020762025	17.424999999999997	347.0
1641	0.44	5.730290555641644	17.215	220.0
1642	4.82	5.837611234474242	17.525	176.0
1643	0.0	5.86558731421013	17.605	156.0
1644	0.0	6.338590807886118	18.91	126.0
1645	0.0	6.854256455183725	20.245	106.0
1646	1.47	6.3321305665221	18.96	95.0
1647	15.17	6.411546665185211	19.21	292.0
1648	23.78	6.1097099704001625	18.395	325.0
1649	23.56	6.228569098421713	18.72	814.0
1650	0.49	4.250563024407329	12.43	816.0
1651	0.0	3.9134684396300385	11.174999999999999	390.0
1652	0.0	4.996253475983878	15.155000000000001	271.0
1653	19.87	5.569405585021093	16.95	225.0
1654	16.44	5.909198621758744	17.94	669.0
1655	4.42	5.5005591504363505	16.81	436.0
1656	4.6	5.616112418109244	17.195	268.0
1657	2.12	6.5353004915759545	19.75	216.0
1658	3.6	6.5066021028178005	19.68	193.0
1659	0.0	5.565303286563552	17.15	200.0
1660	7.01	5.03003108134775	15.475000000000001	165.0
1661	5.44	4.993455905565619	15.355	179.0
1662	0.0	5.220372367584436	16.19	142.0
1663	0.0	5.847266218586011	18.085	115.0
1664	0.0	6.036013507850121	18.62	100.0
1665	0.02	5.71684247493764	17.814999999999998	90.0
1666	0.0	5.98110130996957	18.575	82.0
1667	0.0	4.404024319556064	13.549999999999999	71.0
1668	0.21	4.099093658702325	12.465	65.0
1669	9.58	4.506396953572801	13.995000000000001	66.0
1670	4.3	4.66310339313481	14.655	79.0
1671	0.0	4.79627993256192	15.12	70.0
1672	0.0	5.122776339956977	16.21	60.0
1673	0.0	5.593783851714698	17.78	56.0
1674	0.0	5.497727763564084	17.49	50.0
1675	0.0	5.736561181967018	18.315	49.0
1676	0.0	5.811951403838739	18.535	46.0
1677	0.0	5.931258014779269	18.97	42.0
1678	0.0	6.4241505991614165	20.35	39.0
1679	0.09	6.481974221117298	20.54	36.0
1680	4.18	6.167902738656151	19.77	37.0
1681	0.18	6.231466430150692	19.95	51.0
1682	0.0	6.077839533280776	19.634999999999998	44.0
1683	0.0	6.33421773237605	20.34	36.0
1684	0.0	6.405996513393045	20.65	34.0
1685	0.0	6.248971208041119	20.225	33.0
1686	0.0	6.5290211361024975	21.095	32.0
1687	0.84	6.515758753330121	21.060000000000002	31.0
1688	11.66	6.320082459984222	20.655	37.0
1689	6.16	5.95555059465294	19.64	42.0
1690	0.0	4.828181046851572	16.235	34.0
1691	0.0	3.6260424485180605	11.585	30.0
1692	0.0	3.773679312914611	12.335	27.0
1693	0.0	3.9575165913104637	13.100000000000001	26.0
1694	0.0	3.5162897094903762	11.32	24.0
1695	0.57	4.408655331960079	14.969999999999999	23.0
1696	11.84	4.639082461980166	15.925	23.0
1697	9.23	4.284734747244842	14.62	42.0
1698	0.0	3.8083619433539497	12.825	84.0
1699	0.0	4.080368808146098	14.015	46.0
1700	0.0	4.468612844199142	15.545	33.0
1701	0.0	4.784241575490971	16.79	27.0
1702	0.0	5.261216281313027	18.385	24.0
1703	7.97	5.532787092227929	19.36	22.0
1704	2.12	5.241445561373801	18.445	22.0
1705	0.22	3.7310592452780926	12.965	20.0
1706	0.04	3.18270596263822	10.43	19.0
1707	0.0	3.0858119468758227	10.059999999999999	18.0
1708	0.07	3.181219231670621	10.540000000000001	19.0
1709	0.0	2.946949449093386	9.455	19.0
1710	0.0	2.431800831645558	6.49	18.0
1711	0.0	2.562033203593309	7.3999999999999995	17.0
1712	0.0	3.0737564914106468	10.354999999999999	17.0
1713	0.0	3.8100167395151012	13.79	16.0
1714	0.19	4.058519184063041	14.945	16.0
1715	13.82	3.8183752022977533	13.95	20.0
1716	16.96	3.396256495651526	12.185	64.0
1717	0.0	2.8464707748603315	9.39	47.0
1718	4.19	3.3825770046486556	12.245000000000001	40.0
1719	3.0	2.904819099265605	9.83	38.0
1720	1.74	1.9904259352879208	4.154999999999999	32.0
1721	0.0	2.2775671264882837	6.3100000000000005	29.0
1722	0.0	2.6685387778984624	8.75	26.0
1723	0.0	2.8250168748786204	9.765	23.0
1724	2.09	3.1143394695542765	11.305	22.0
1725	10.2	2.7748566734286255	9.61	41.0
1726	0.0	2.2165408287236503	6.140000000000001	40.0
1727	0.0	2.6795725718310166	9.19	31.0
1728	0.0	3.4907181260844284	13.525	26.0
1729	0.49	3.90395306565387	15.350000000000001	23.0
1730	7.35	3.469595411449798	13.56	25.0
1731	0.0	1.9744066284099737	4.76	40.0
1732	0.0	1.8876384635706729	4.21	38.0
1733	0.0	2.0134211533635646	5.18	30.0
1734	0.0	2.033970139561476	5.46	26.0
1735	5.95	2.0966140096778583	5.92	25.0
1736	11.77	1.8530816741261147	4.185	36.0
1737	14.26	1.6228382181414849	2.335	107.0
1738	5.21	1.6030433170747158	2.16	121.0
1739	0.0	1.346911436341477	-0.25	120.0
1740	0.0	1.2981635603926676	-0.7799999999999998	74.0
1741	0.0	1.5459051735978047	1.8799999999999994	55.0
1742	0.09	2.1690289379204866	6.96	46.0
1743	0.75	2.4322910430044495	8.865	41.0
1744	0.0	2.1578938540235546	7.015000000000001	40.0
1745	0.0	2.3143909865951846	8.23	38.0
1746	0.0	2.6937027485314853	10.61	36.0
1747	0.0	2.7790573761118185	11.239999999999998	34.0
1748	0.0	2.511728150321166	9.695	32.0
1749	0.0	2.4328990994536444	9.285	31.0
1750	0.0	2.379759667336796	9.075	30.0
1751	0.0	2.2442361128828265	8.17	28.0
1752	0.0	2.07674225190246	7.114999999999999	28.0
1753	0.16	2.161421466953868	7.73	27.0
1754	0.0	2.298366555080125	8.825000000000001	28.0
1755	1.24	2.2998430568811754	8.834999999999999	30.0
1756	10.04	2.2220995122005287	8.445	33.0
1757	2.53	2.2192377906805985	8.425	51.0
1758	0.0	1.841308394117469	5.705	41.0
1759	4.77	1.8298061639280254	5.61	35.0
1760	5.87	1.7408508445643867	5.0	45.0
1761	1.41	1.723604872629035	4.85	78.0
1762	0.0	2.148689815464241	8.365	78.0
1763	2.7	2.413286585740171	10.18	62.0
1764	0.0	1.4887956850356685	2.95	52.0
1765	0.0	1.4397687380581403	2.455	45.0
1766	0.35	1.277964798733807	0.8450000000000002	40.0
1767	7.6	1.3809900125191175	1.985	39.0
1768	0.0	1.1601980095046869	-0.49499999999999966	42.0
1769	0.38	1.1788599194839635	-0.17499999999999982	41.0
1770	10.23	1.505562231553882	3.435	54.0
1771	12.86	1.569359120447598	4.175	266.0
1772	0.0	1.1001346419214844	-1.025	142.0
1773	0.0	0.9002018059752365	-3.7199999999999998	82.0
1774	0.0	1.0845765488493206	-1.085	67.0
1775	6.94	1.448083265938359	3.27	63.0
1776	10.94	1.9401501499537672	7.705	92.0
1777	17.5	1.8452856841330638	6.94	426.0
1778	13.71	1.1830001621456976	0.4600000000000004	590.0
1779	5.7	0.8134907340639203	-4.845	274.0
1780	0.0	0.8147970599394997	-4.7250000000000005	160.0
1781	1.95	1.004865768195946	-1.735	141.0
1782	0.75	0.9046383927167427	-3.2199999999999998	134.0
1783	0.4	0.6891430899114449	-6.835000000000001	88.0
1784	5.68	0.5263731588717326	-10.440000000000001	81.0
1785	5.32	0.5172434507342212	-10.665000000000001	77.0
1786	4.5	0.6699473709548806	-7.074999999999999	73.0
1787	0.0	0.7130868589804278	-6.225	67.0
1788	0.0	0.665026118195719	-7.175	64.0
1789	1.51	0.7719092961257447	-4.994999999999999	62.0
1790	0.0	0.6836173212964405	-6.655	59.0
1791	0.0	0.8943157720769241	-2.9349999999999996	57.0
1792	0.0	1.2918114666626879	2.4200000000000004	55.0
1793	0.0	1.3235278800833477	2.8799999999999994	54.0
1794	9.02	1.5636718972544703	5.375	140.0
1795	2.31	1.1609018970040155	0.9550000000000001	431.0
1796	3.53	1.0126929653114518	-0.96	237.0
1797	2.27	0.8904303801209101	-2.69	165.0
1798	14.79	0.6974291933926333	-6.085000000000001	93.0
1799	13.58	0.7227883244561849	-5.595000000000001	79.0
1800	10.27	0.6276006422902951	-7.52	68.0
1801	12.97	0.5321268979186969	-9.675	60.0
1802	9.56	0.5117605403801254	-10.105	56.0
1803	6.95	0.366378528495032	-14.425	54.0
1804	0.0	0.6804989116867876	-6.27	53.0
1805	0.0	0.9305345643142914	-1.9100000000000001	52.0
1806	0.0	1.0559453129908793	-0.09999999999999998	51.0
1807	0.0	1.1513563074793527	1.155	50.0
1808	0.0	1.1504902893044942	1.15	49.0
1809	2.48	0.7405143911104295	-5.08	73.0
1810	3.01	0.5749780817310081	-8.495000000000001	69.0
1811	0.23	0.6923238791631104	-5.93	66.0
1812	0.0	1.0942526311995893	0.5699999999999998	63.0
1813	0.0	1.1090414923048457	0.7649999999999999	60.0
1814	4.45	0.727840015967995	-5.2	58.0
1815	5.23	0.6942527395190945	-5.8500000000000005	56.0
1816	8.25	0.5477566552870535	-9.055	55.0
1817	10.6	0.5677956185215499	-8.575000000000001	64.0
1818	0.0	0.8256186082134404	-3.49	105.0
1819	0.03	0.7679376549238172	-4.5	98.0
1820	6.28	0.6968128208163499	-5.89	100.0
1821	4.04	0.34442873888293746	-15.18	110.0
1822	3.17	0.2536329418724749	-18.990000000000002	125.0
1823	10.91	0.42646678532679405	-12.48	170.0
1824	14.34	0.9400767496904615	-1.7650000000000001	585.0
1825	10.81	0.8218843144360412	-3.66	2030.0
1826	12.58	0.8793976594212514	-2.71	1250.0
1827	1.1	0.5956705540569673	-8.075	540.0
1828	10.03	0.6381374816066911	-7.145	350.0
1829	0.0	0.4511956085929758	-11.795000000000002	250.0
1830	0.1	0.4157185535824209	-12.925	200.0
1831	0.22	0.4239188909102987	-12.700000000000001	190.0
1832	0.0	0.3419878434771324	-15.435	170.0
1833	0.24	0.2999953517491891	-17.07	160.0
1834	2.99	0.30433938573544617	-16.935	145.0
1835	0.0	0.25086929777936723	-19.39	135.0
1836	0.0	0.24452127186311154	-19.705	125.0
1837	0.0	0.25735696243258493	-19.085	120.0
1838	0.08	0.2930673014667646	-17.5	115.0
1839	0.03	0.3525735782142932	-15.32	105.0
1840	0.0	0.466744405917982	-11.735	100.0
1841	0.95	0.5729421731657934	-9.035	96.0
1842	0.0	0.24763311440869903	-19.765	92.0
1843	0.0	0.1996554376309785	-22.380000000000003	90.0
1844	4.54	0.3093852708272241	-17.09	87.0
1845	5.34	0.38463954415931334	-14.445	84.0
1846	6.73	0.4253532586122809	-13.21	81.0
1847	2.05	0.27984439567664976	-18.455	78.0
1848	5.09	0.265878387088159	-19.16	76.0
1849	5.37	0.4403228114479963	-12.9	73.0
1850	4.09	0.5458091443887664	-10.1	71.0
1851	5.35	0.4840225112383079	-11.805	69.0
1852	0.58	0.443873825663589	-12.93	67.0
1853	1.01	0.3483641926993671	-16.01	65.0
1854	0.29	0.4348699481215658	-13.325	64.0
1855	0.0	0.35931388788875823	-15.745000000000001	62.0
1856	0.0	0.35809841472432025	-15.91	60.0
1857	0.0	0.3224370866061317	-17.22	58.0
1858	5.57	0.535835203434829	-10.79	57.0
1859	5.58	0.6795312865561173	-7.720000000000001	56.0
1860	0.74	0.4101439604706415	-14.329999999999998	55.0
1861	0.0	0.28033232770373345	-19.18	54.0
1862	0.65	0.3398797545269828	-16.814999999999998	52.0
1863	0.0	0.38470101946036683	-15.39	51.0
1864	0.0	0.24034521462390898	-21.15	50.0
1865	2.45	0.25562155172347306	-20.53	50.0
1866	3.28	0.30056827535609426	-18.57	49.0
1867	2.35	0.4113668969495194	-14.785	48.0
1868	0.0	0.4816683716044811	-12.775	47.0
1869	0.0	0.7592030391393921	-6.855	47.0
1870	11.97	1.0848598561992011	-1.9200000000000002	48.0
1871	15.13	1.143096808390311	-1.2850000000000001	59.0
1872	1.7	0.7457846903635132	-7.25	75.0
1873	1.75	0.6592678801138149	-9.01	70.0
1874	0.02	0.5924125404222034	-10.45	63.0
1875	0.96	0.7233755663871259	-7.91	59.0
1876	2.98	0.6212802994343297	-9.945	55.0
1877	0.0	0.7802953769607415	-7.015	52.0
1878	0.0	0.5982332753103003	-10.565	50.0
1879	6.34	0.8835981617297518	-5.4399999999999995	50.0
1880	8.72	1.395678008490786	1.035	56.0
1881	15.14	1.6114839604945075	3.0149999999999997	658.0
1882	13.33	1.2768310578884656	-0.3849999999999998	2920.0
1883	0.0	0.9450717794858428	-4.76	3000.0
1884	0.0	1.0678778036165184	-3.0549999999999997	1500.0
1885	3.68	0.6292053684045186	-10.375	715.0
1886	0.0	0.7836634882694039	-7.445	500.0
1887	3.5	1.2669144767786402	-0.8800000000000001	420.0
1888	0.0	0.7258504436293548	-8.6	385.0
1889	1.13	0.41963055729063664	-15.805	365.0
1890	17.58	0.5302371320781062	-12.94	350.0
1891	4.61	0.5884697215497091	-11.595	340.0
1892	0.0	0.43154937396168014	-15.669999999999998	325.0
1893	4.88	0.7938739837023272	-7.739999999999999	315.0
1894	7.22	1.1814950149577672	-2.365	305.0
1895	0.0	0.8876502649652682	-6.34	295.0
1896	0.0	1.16606084052875	-2.67	280.0
1897	18.59	1.4181146067062884	0.125	270.0
1898	19.23	1.3224691682436311	-1.0	295.0
1899	3.81	1.2867215029845123	-1.51	245.0
1900	2.93	0.984024084467217	-5.27	195.0
1901	0.62	0.6579606089032151	-10.795	190.0
1902	0.07	0.7629507220576129	-8.834999999999999	185.0
1903	0.0	0.7425526310278656	-9.305	180.0
1904	0.0	0.5698865338662925	-12.77	175.0
1905	0.0	1.042182346913394	-4.8149999999999995	170.0
1906	0.73	0.7766200190967756	-8.815	165.0
1907	0.0	0.7223436019850529	-9.885	160.0
1908	0.0	1.1722024110699234	-3.4000000000000004	145.0
1909	0.0	1.1605473599310818	-3.54	125.0
1910	0.0	0.9031426637914834	-7.105	110.0
1911	0.0	0.8626853932837023	-7.7250000000000005	100.0
1912	0.44	1.2252132460784226	-3.0	95.0
1913	7.48	1.7224184081896985	1.8950000000000002	110.0
1914	4.48	2.189641014549835	5.3549999999999995	890.0
1915	0.0	1.5940017440892678	0.6499999999999999	1980.0
1916	0.67	1.1351455609821506	-4.285	1330.0
1917	13.98	1.2655635299029202	-2.8699999999999997	614.0
1918	7.49	1.281828349404827	-2.6900000000000004	416.0
1919	7.46	1.306335910838953	-2.5300000000000002	309.0
1920	8.07	1.3953473085214454	-1.595	257.0
1921	9.14	1.4398329846029254	-1.2550000000000001	220.0
1922	7.34	1.7811847972738066	1.8249999999999997	231.0
1923	5.98	1.6314318858399008	0.43499999999999983	439.0
1924	0.0	1.479338601697064	-0.9750000000000001	443.0
1925	0.4	1.1232108526179754	-4.955	366.0
1926	0.04	1.002670996163064	-6.61	298.0
1927	0.0	1.2652343270921738	-3.3999999999999995	268.0
1928	0.0	1.0945015867483834	-5.515000000000001	241.0
1929	0.19	1.104885619176055	-5.385	228.0
1930	0.3	1.3720115143598872	-2.465	214.0
1931	0.0	1.918573807204682	2.3750000000000004	292.0
1932	0.75	2.8505822552950804	8.25	1400.0
1933	0.0	1.4657357994746143	-1.63	2710.0
1934	0.0	1.1745341890043828	-4.84	1350.0
1935	5.57	1.5998187909463215	-0.48	781.0
1936	0.0	1.8652800282857578	1.645	666.0
1937	0.0	2.3862154965860802	5.3100000000000005	1090.0
1938	0.0	2.9987134580427544	8.705	1840.0
1939	0.0	2.5181792014002897	6.015000000000001	2160.0
1940	0.0	2.4200630215374552	5.31	2050.0
1941	0.0	2.5053922719520876	5.815	2190.0
1942	0.25	3.243029862532685	9.71	2910.0
1943	5.36	2.929420364473331	8.105	3260.0
1944	0.76	2.3015416839240777	4.345000000000001	2030.0
1945	2.63	2.354959416239226	4.67	1640.0
1946	0.05	2.9518903921410167	8.03	1660.0
1947	0.0	3.193676305553911	9.25	1790.0
1948	0.0	2.337179874814415	4.37	1280.0
1949	0.0	2.4631763573563505	5.16	930.0
1950	0.0	1.8636932470349217	0.9249999999999998	702.0
1951	12.81	1.9929037366403985	1.9049999999999998	638.0
1952	14.63	2.2606159799782355	3.67	1000.0
1953	9.81	2.4638026910813964	4.959999999999999	1210.0
1954	5.83	2.1835649437768	3.0549999999999997	998.0
1955	0.0	1.905812233331932	1.0550000000000002	656.0
1956	0.0	3.22158930311191	8.93	595.0
1957	6.97	4.347234365942546	13.625	764.0
1958	0.09	3.8286295502292074	11.58	618.0
1959	3.86	3.856674617968811	11.594999999999999	538.0
1960	0.0	4.1852822361941975	12.905000000000001	501.0
1961	0.0	2.7902872705516457	6.45	385.0
1962	6.42	3.69133958042319	10.795000000000002	323.0
1963	10.5	3.81886903602925	11.33	311.0
1964	20.96	3.6054122149634713	10.32	600.0
1965	13.08	2.447657853010839	4.365	1110.0
1966	0.8	3.6231402175758665	10.36	582.0
1967	1.16	4.559687565370489	13.975	425.0
1968	0.0	3.9315578275483842	11.59	360.0
1969	0.0	3.4162030202162406	9.335	299.0
1970	0.0	4.0131424322920335	11.815	261.0
1971	0.0	4.222626693509125	12.629999999999999	229.0
1972	3.37	4.736018698581378	14.450000000000001	212.0
1973	14.5	4.154126247044055	12.265	296.0
1974	0.0	3.503251759514415	9.565	668.0
1975	0.0	3.104900749253782	7.6850000000000005	372.0
1976	0.0	3.7285959763044434	10.45	265.0
1977	0.0	4.8667952416376	14.725000000000001	217.0
1978	8.54	5.425530969185182	16.515	225.0
1979	8.7	4.488410456626227	13.405000000000001	236.0
1980	0.0	5.168066529364504	15.64	181.0
1981	0.0	3.7212920577398996	10.315	147.0
1982	0.59	3.501720554936541	9.36	130.0
1983	12.67	3.48830967140764	9.3	236.0
1984	9.45	3.074707195515485	7.324999999999999	428.0
1985	0.44	4.158322887991316	12.010000000000002	244.0
1986	6.82	4.71402193337376	14.0	261.0
1987	2.44	4.728542766085469	14.05	215.0
1988	0.09	4.095462342895127	11.735	164.0
1989	7.13	3.6904099331063978	10.084999999999999	224.0
1990	12.39	3.232856820720877	8.02	409.0
1991	11.23	3.385046124653653	8.73	523.0
1992	0.0	3.684194939742805	10.04	367.0
1993	4.55	3.994196368450491	11.299999999999999	249.0
1994	6.96	4.637420933249746	13.665	243.0
1995	11.29	5.19993841155311	15.535	251.0
1996	13.73	4.318929898199054	12.49	516.0
1997	1.31	4.381196571453679	12.719999999999999	350.0
1998	0.0	4.412620806931009	12.835	252.0
1999	0.0	4.689880621723112	13.82	191.0
2000	4.94	5.905871608166942	17.619999999999997	171.0
2001	7.13	5.966109412452339	17.79	308.0
2002	7.81	3.9247035610533647	10.99	357.0
2003	3.35	3.4757242208806027	9.11	241.0
2004	3.72	3.813782794112707	10.585	203.0
2005	5.85	4.223918652996916	12.225000000000001	184.0
2006	7.06	4.441240591571769	13.035	202.0
2007	0.98	4.928401147254531	14.725000000000001	169.0
2008	0.0	5.20623372503169	15.625	142.0
2009	0.0	6.241810346552802	18.65	117.0
2010	4.13	6.104472354506493	18.275	125.0
2011	10.36	5.757911804073778	17.3	164.0
2012	0.0	6.2060085709223705	18.619999999999997	113.0
2013	1.09	6.81733886179583	20.255000000000003	91.0
2014	17.67	6.65556227774495	19.845	205.0
2015	12.31	5.3927699611393365	16.310000000000002	334.0
2016	2.55	5.302270856577416	16.03	310.0
2017	1.59	6.126978367670723	18.51	180.0
2018	0.0	5.308904939091498	16.155	140.0
2019	0.0	4.214622467741557	12.395000000000001	116.0
2020	0.0	4.875731966900605	14.755	94.0
2021	1.27	5.442941927882731	16.635	81.0
2022	18.18	6.3364995664143695	19.225	84.0
2023	28.7	6.7099635310619945	20.200000000000003	1160.0
2024	0.0	5.297735808821214	16.23	585.0
2025	0.0	5.408728320752217	16.675	285.0
2026	0.0	5.676375196336497	17.48	193.0
2027	0.0	6.040841773138926	18.525	155.0
2028	0.0	5.468238887595181	16.96	127.0
2029	0.03	5.741962512888635	17.78	107.0
2030	0.46	4.970510225813489	15.385000000000002	91.0
2031	0.0	4.1156132530144305	12.424999999999999	82.0
2032	0.0	5.198009241870569	16.23	73.0
2033	1.16	6.3020349240175415	19.495	66.0
2034	7.56	5.103727217792887	16.035	100.0
2035	0.0	4.2495707752972685	13.044999999999998	84.0
2036	1.54	4.954634253211989	15.649999999999999	65.0
2037	22.19	5.6577591677748975	17.86	189.0
2038	0.84	4.349134318885799	13.530000000000001	155.0
2039	19.91	4.2214048006977185	13.15	386.0
2040	0.0	4.065718920181046	12.545	219.0
2041	0.0	4.52654826340101	14.39	123.0
2042	0.0	4.931446879460598	15.795	90.0
2043	0.0	5.430134050528525	17.485	73.0
2044	0.0	5.904557658287033	18.915	63.0
2045	0.04	5.8451152691242205	18.78	56.0
2046	4.68	5.877074950550361	18.950000000000003	57.0
2047	0.0	5.474430963305825	17.759999999999998	78.0
2048	0.0	5.158367504549426	16.875	64.0
2049	0.0	5.442357301477028	17.77	51.0
2050	0.0	4.54691217431645	14.905000000000001	48.0
2051	0.0	4.108252546725796	13.255	44.0
2052	0.0	4.99265014854411	16.56	39.0
2053	1.52	6.1034506623821	19.939999999999998	36.0
2054	5.86	5.5054600993323435	18.31	39.0
2055	0.0	4.249148907320553	14.025	40.0
2056	0.0	4.061349462495431	13.405000000000001	35.0
2057	0.12	4.542636686277311	15.23	31.0
2058	6.01	4.879049767115735	16.525	31.0
2059	0.0	4.483466591312021	15.13	31.0
2060	0.0	3.551833263877211	11.48	29.0
2061	0.0	3.692526853844124	12.100000000000001	27.0
2062	4.79	3.798980203865445	12.67	26.0
2063	7.4	4.187351864140513	14.245000000000001	37.0
2064	10.02	3.9209751476650845	13.295	76.0
2065	11.72	4.404784680320744	15.265	145.0
2066	16.76	4.696079909549116	16.365	157.0
2067	5.39	3.311431931076783	10.819999999999999	80.0
2068	19.97	2.8699580561646463	8.58	89.0
2069	21.74	2.7284447036736905	7.91	468.0
2070	0.03	2.6114937408549452	7.234999999999999	232.0
2071	5.11	3.380449624647746	11.385	121.0
2072	11.35	3.7033668055723843	12.845	104.0
2073	19.82	3.8984709993560953	13.795	565.0
2074	0.0	4.151579175922739	14.82	715.0
2075	0.0	4.611289317417085	16.674999999999997	279.0
2076	0.0	4.468714145788266	16.16	184.0
2077	0.0	4.630611803358024	16.869999999999997	142.0
2078	0.0	3.778430678320585	13.655	107.0
2079	5.13	3.6025762156355294	12.885000000000002	93.0
2080	0.0	2.4391773205317375	6.880000000000001	113.0
2081	0.0	2.1205584888692726	4.755	103.0
2082	0.0	2.0736708859196313	4.535	87.0
2083	0.0	2.2900585779767204	6.034999999999999	78.0
2084	0.0	2.532430708820344	7.695	70.0
2085	0.0	2.916865496527518	9.895	63.0
2086	0.0	3.194149661099589	11.455	59.0
2087	0.0	3.433998349031239	12.74	55.0
2088	0.0	3.948075299283236	15.004999999999999	51.0
2089	0.0	4.585229545461174	17.615	48.0
2090	0.0	4.310495293015835	16.585	45.0
2091	0.0	3.1620658300532796	11.675	42.0
2092	0.0	3.5206418880993535	13.4	40.0
2093	1.9	3.7552380009527115	14.580000000000002	39.0
2094	0.0	3.134555110882072	11.794999999999998	42.0
2095	0.0	2.784565767178641	9.92	43.0
2096	5.28	2.9629153147305916	11.03	160.0
2097	33.47	3.0942816264378075	11.719999999999999	1110.0
2098	6.48	2.506559855576615	8.535	577.0
2099	0.0	3.1064239645249354	11.915000000000001	292.0
2100	3.7	3.370332647855921	13.360000000000001	199.0
2101	4.76	3.035514179246154	11.68	165.0
2102	2.25	2.109288360941463	6.140000000000001	157.0
2103	0.22	2.2888108712931428	7.515000000000001	135.0
2104	7.67	2.605708215269201	9.535	143.0
2105	6.02	2.1779173643019467	6.89	321.0
2106	1.02	1.8890480752954393	4.7299999999999995	240.0
2107	3.18	1.989099847130484	5.640000000000001	178.0
2108	1.26	2.249542966145151	7.52	150.0
