N	P	E	T	Q
3204	8.48	1.0018105849511123	1.335	167.0
3205	0.31	1.002153493704805	1.3399999999999999	157.0
3206	5.52	1.1765928581511231	3.84	214.0
3207	7.43	1.3522171576875965	5.955	343.0
3208	0.0	1.0486572772565736	2.2649999999999997	284.0
3209	0.0	0.9380018253627015	0.705	235.0
3210	0.0	1.0707520268069708	2.705	212.0
3211	0.0	1.3031972516215853	5.7700000000000005	200.0
3212	0.0	1.4458235976864051	7.37	196.0
3213	6.06	1.6550198530734566	9.61	202.0
3214	11.47	1.340808436236742	6.355	722.0
3215	0.0	1.0485276770665184	2.8	488.0
3216	0.0	0.8301341466259854	-0.605	345.0
3217	0.0	0.9607611425263811	1.65	397.0
3218	24.29	1.0838842377342017	3.4299999999999997	2300.0
3219	7.49	1.0820831129243622	3.545	1630.0
3220	8.0	1.1798420608707978	4.84	2140.0
3221	0.0	1.1609724277501774	4.74	1460.0
3222	0.0	1.0249273317525194	2.88	974.0
3223	0.0	0.9823813383697926	2.3950000000000005	634.0
3224	2.06	1.0752893353871562	3.7350000000000003	516.0
3225	0.0	0.9062040260508993	1.3499999999999999	485.0
3226	0.0	0.7182671726803004	-1.995	431.0
3227	0.0	0.7084577515081198	-2.065	401.0
3228	48.69	0.7791165111359446	-0.6949999999999998	5760.0
3229	9.01	1.0560352984479078	3.835	5010.0
3230	0.0	0.8311809733762344	0.3799999999999999	2460.0
3231	0.06	1.074375102138883	4.21	1650.0
3232	20.17	1.336765111306803	7.63	6160.0
3233	8.56	1.5334197442334925	9.765	4020.0
3234	5.54	1.0866511255409779	4.63	2850.0
3235	2.78	0.9666856611384121	2.885	2110.0
3236	0.0	0.985035759905193	3.3	1560.0
3237	0.0	1.0600286091166182	4.41	1290.0
3238	0.0	0.7811595125278008	-0.05999999999999983	1030.0
3239	0.0	0.6186591970384213	-3.255	798.0
3240	10.65	0.8115819569642683	0.6200000000000001	1060.0
3241	0.0	0.9602723010517563	3.2	1110.0
3242	0.0	0.802661632504413	0.6099999999999999	905.0
3243	3.25	0.9517890307135826	3.115	1020.0
3244	9.61	0.9777859519127323	3.665	1420.0
3245	0.0	0.6820993530947841	-1.5799999999999998	1030.0
3246	0.0	0.6605289884308615	-2.0149999999999997	779.0
3247	23.67	0.7143783872224891	-0.7699999999999999	1030.0
3248	0.0	0.6513598656113484	-2.085	931.0
3249	0.0	0.5583670922212552	-4.245	741.0
3250	0.0	0.5541480352173227	-4.22	664.0
3251	0.0	0.5217931233015892	-5.04	587.0
3252	0.0	0.6161232350463653	-2.7199999999999998	570.0
3253	0.0	0.8392758551875161	1.81	548.0
3254	6.49	0.902589820859527	2.955	727.0
3255	12.13	0.8411363021346128	1.915	1660.0
3256	0.0	0.5666352594187342	-3.74	1240.0
3257	0.0	0.6332819638895455	-2.095	874.0
3258	0.0	0.6189850507488246	-2.35	622.0
3259	0.0	0.5952334094783273	-2.9	575.0
3260	0.0	0.6745440802312819	-1.125	515.0
3261	0.0	0.3386504507879773	-10.57	470.0
3262	0.0	0.2958167899323464	-12.260000000000002	430.0
3263	0.0	0.4222285412471968	-7.5	395.0
3264	0.0	0.6155537551702073	-2.2700000000000005	360.0
3265	0.0	0.3740974940727723	-9.11	340.0
3266	0.0	0.302378350555869	-11.91	325.0
3267	0.0	0.20017499416676793	-17.14	310.0
3268	0.0	0.17063296292461477	-19.095	300.0
3269	0.0	0.20220777436654214	-16.995	290.0
3270	2.0	0.3313604494974449	-10.665000000000001	280.0
3271	8.35	0.6053784189987761	-2.4200000000000004	270.0
3272	0.0	0.3525678063265886	-9.79	260.0
3273	0.0	0.1558197607116324	-20.075	250.0
3274	0.0	0.19357289379459264	-17.43	242.0
3275	0.0	0.22467099777090357	-15.575	235.0
3276	0.0	0.2948764897113593	-12.105	230.0
3277	0.0	0.5672353810507276	-3.2800000000000002	225.0
3278	0.0	0.6006026188449923	-2.4749999999999996	218.0
3279	0.0	0.28659091332527625	-12.5	214.0
3280	4.89	0.33385061461269183	-10.51	210.0
3281	6.95	0.6386923196352613	-1.6600000000000001	205.0
3282	0.0	0.5270271093560154	-4.395	201.0
3283	0.0	0.2712778787290426	-13.29	198.0
3284	5.92	0.39058209271561817	-8.53	197.0
3285	5.51	0.4855617113809913	-5.58	196.0
3286	0.0	0.2022913637481875	-17.009999999999998	194.0
3287	2.76	0.3169969331796152	-11.295000000000002	190.0
3288	0.0	0.29149765339664785	-12.385	190.0
3289	4.77	0.23265239208357708	-15.265	190.0
3290	3.6	0.4127007595227308	-7.835000000000001	191.0
3291	0.0	0.2420602476295237	-14.855	193.0
3292	0.0	0.12664814823835788	-22.79	192.0
3293	0.0	0.16705069536603875	-19.490000000000002	191.0
3294	0.0	0.18953485753285865	-17.95	190.0
3295	0.0	0.30267420800486866	-12.08	194.0
3296	4.9	0.6297887658446343	-2.235	200.0
3297	0.0	0.3479801546104974	-10.36	218.0
3298	0.0	0.3405234410811069	-10.645	202.0
3299	0.0	0.27577811940392244	-13.395	194.0
3300	2.11	0.4273303393249735	-7.745	190.0
3301	0.0	0.3656147966273855	-9.85	188.0
3302	2.09	0.5719364631865056	-3.7650000000000006	187.0
3303	0.0	0.7475987223649009	-0.03000000000000025	187.0
3304	0.02	0.39916062649244305	-8.825	186.0
3305	3.0	0.4367913591164672	-7.615	186.0
3306	3.8	0.6017869053241947	-3.27	185.0
3307	3.05	0.6780397392333656	-1.665	185.0
3308	5.33	0.3609672610939895	-10.299999999999999	183.0
3309	0.0	0.1940116273790548	-18.25	178.0
3310	0.0	0.3569548002883412	-10.585	176.0
3311	0.0	0.508591231348486	-5.83	175.0
3312	0.0	0.5246338285722528	-5.525	174.0
3313	0.0	0.2336279884344654	-16.15	170.0
3314	10.05	0.4642024365416976	-7.23	169.0
3315	0.0	0.34902478829162753	-11.15	168.0
3316	0.0	0.47182014126705224	-7.135000000000001	167.0
3317	0.0	0.607067747193492	-3.7849999999999997	177.0
3318	0.09	0.7726873938271509	-0.385	192.0
3319	0.0	0.9008793113794876	1.8050000000000002	200.0
3320	0.0	0.7263582846862447	-1.4149999999999991	208.0
3321	4.92	0.38189934286071564	-10.235	207.0
3322	0.0	0.2993869042589537	-13.525	204.0
3323	0.0	0.19932551537121365	-18.61	198.0
3324	1.34	0.2639386828114166	-15.25	196.0
3325	1.0	0.3928890793560349	-10.12	195.0
3326	0.1	0.3560818433226626	-11.535	193.0
3327	0.0	0.3733331580715138	-10.920000000000002	192.0
3328	0.0	0.22756347291957355	-17.325	190.0
3329	0.0	0.3010099457706867	-13.83	188.0
3330	0.0	0.41114644922797583	-9.860000000000001	185.0
3331	0.0	0.4023058533418691	-10.19	183.0
3332	6.26	0.40132189480996217	-10.305	180.0
3333	4.03	0.841509105017603	-0.14000000000000012	178.0
3334	6.85	0.7354506652991456	-2.155	176.0
3335	0.0	0.31791655400339797	-13.495000000000001	175.0
3336	0.0	0.1940996547900136	-19.73	174.0
3337	0.0	0.197849018497429	-19.515	173.0
3338	0.0	0.31037404458182233	-14.035	173.0
3339	6.76	0.5893526907716499	-5.55	190.0
3340	13.47	0.8832896375007852	0.02499999999999991	230.0
3341	3.68	0.7113781734141441	-3.06	250.0
3342	0.0	0.38857461384318576	-11.375	247.0
3343	0.02	0.33564233027068535	-13.27	235.0
3344	1.19	0.32302357131170856	-13.875	221.0
3345	0.0	0.35981811452573237	-12.49	208.0
3346	0.0	0.4214449401901515	-10.545	200.0
3347	0.0	0.5160104617802768	-7.85	187.0
3348	0.0	0.5910891755940336	-6.125	175.0
3349	0.0	0.3564633367340448	-12.85	170.0
3350	0.0	0.3181472571703383	-14.405000000000001	165.0
3351	9.71	0.4061890973202488	-11.354999999999999	160.0
3352	1.93	0.5242324597578001	-7.989999999999999	158.0
3353	0.0	0.22464224128140603	-18.945	155.0
3354	0.0	0.22344525217933667	-19.01	153.0
3355	0.0	0.2962573213483333	-15.63	151.0
3356	0.0	0.4346026395407186	-10.709999999999999	148.0
3357	0.0	0.5870150926418198	-6.805	147.0
3358	0.0	0.6371346032341842	-5.6850000000000005	146.0
3359	0.0	0.3971584972006748	-12.105	145.0
3360	0.0	0.46773965841586634	-10.07	144.0
3361	1.85	1.0141295133580304	0.645	145.0
3362	0.12	1.2399897886516844	3.48	152.0
3363	0.0	0.8839850478148567	-1.4500000000000002	173.0
3364	13.99	0.7154860415194697	-4.54	197.0
3365	5.81	0.46294401661463114	-10.425	181.0
3366	0.0	0.3812822712112382	-13.055	168.0
3367	5.61	0.5065926259556829	-9.34	159.0
3368	0.0	0.631732175497712	-6.475	153.0
3369	0.0	0.4068363400727793	-12.425	148.0
3370	0.0	0.5441247962603452	-8.6	146.0
3371	4.47	0.7584085709063763	-4.175	146.0
3372	0.16	1.1599490266521009	1.9000000000000001	158.0
3373	0.0	1.1911599031486246	2.1750000000000003	210.0
3374	0.8	1.5854009732612588	6.46	620.0
3375	3.28	2.002223816927379	9.954999999999998	1300.0
3376	0.0	1.062925948422754	0.395	2300.0
3377	13.54	0.9181110463481922	-1.815	1980.0
3378	4.39	0.8896635127833182	-2.37	1560.0
3379	1.3	0.9409088979840874	-1.5749999999999997	1310.0
3380	0.0	1.0836747075737414	0.34499999999999975	1150.0
3381	8.17	1.234658941168293	2.25	1100.0
3382	8.68	1.2635755069873875	2.48	2460.0
3383	17.95	1.8381650357418862	8.145	6680.0
3384	21.55	1.4441204769776297	4.355	8260.0
3385	2.23	1.2802502587151814	2.56	5460.0
3386	1.73	0.9407535816536159	-2.005	3000.0
3387	0.04	1.1312254936252777	0.5449999999999999	2430.0
3388	0.31	1.096250040457961	0.08000000000000007	2020.0
3389	0.0	0.8712889565696946	-3.2950000000000004	1670.0
3390	0.0	0.9627937837030907	-1.8849999999999998	1450.0
3391	0.0	1.076705528815501	-0.3900000000000001	1300.0
3392	0.03	1.2060926697673433	1.255	1170.0
3393	7.06	1.3808190419412385	3.14	1400.0
3394	7.18	1.2366366208494723	1.5150000000000001	1930.0
3395	3.99	1.8264236228082478	7.255	2650.0
3396	0.09	1.3945237756166786	3.18	2480.0
3397	0.0	1.2979394255940362	2.0149999999999997	2240.0
3398	0.0	1.1807567937667065	0.6299999999999999	1830.0
3399	0.12	1.3898394805992063	2.9199999999999995	1700.0
3400	0.0	0.910154461380746	-3.1999999999999997	1400.0
3401	0.0	1.0659416010105351	-1.0450000000000002	1100.0
3402	0.0	1.1558089337891557	0.08499999999999996	792.0
3403	0.0	1.2568074331676289	1.2349999999999999	771.0
3404	0.0	1.5410806653682882	4.215	795.0
3405	0.0	1.5678871227290874	4.405	853.0
3406	0.0	1.324288725793319	1.8649999999999998	812.0
3407	0.0	1.825002284001598	6.6000000000000005	871.0
3408	6.28	1.6993794631147192	5.5	923.0
3409	18.21	2.5156762538331536	11.5	3240.0
3410	19.93	1.8614170399546062	6.795	5450.0
3411	0.06	1.837931187216254	6.5	2860.0
3412	0.0	1.8940572914522864	6.96	2000.0
3413	23.03	2.156334508594027	8.860000000000001	5200.0
3414	12.37	2.301635212135328	9.879999999999999	6430.0
3415	0.0	2.1497772483151656	8.709999999999999	3680.0
3416	0.0	1.810947990370422	6.07	2230.0
3417	0.0	1.9448951034291173	7.1049999999999995	1580.0
3418	15.72	2.219177774765486	9.1	2330.0
3419	35.0	2.2248847973638797	9.125	9630.0
3420	24.7	2.6217358264916255	11.625	10800.0
3421	7.64	2.771731022503625	12.514999999999999	5610.0
3422	7.08	2.4443608259940683	10.42	3650.0
3423	0.0	2.6060477132148305	11.425	2410.0
3424	0.0	2.976838380997892	13.545000000000002	1800.0
3425	0.0	3.50036925598142	16.105	1360.0
3426	0.0	3.7411520770258773	17.21	1040.0
3427	0.0	3.7701565941913584	17.28	896.0
3428	0.0	4.05564332729906	18.455	790.0
3429	11.64	3.185395730581278	14.45	1130.0
3430	0.0	2.694677363499596	11.695	1030.0
3431	0.0	3.3348951040283032	15.094999999999999	1040.0
3432	1.06	2.8393620318090043	12.485	884.0
3433	0.0	3.5506798616736517	16.07	586.0
3434	10.44	3.5826103266785347	16.17	1070.0
3435	0.0	2.9286326949863253	12.88	824.0
3436	0.0	2.2727641054758743	8.85	631.0
3437	0.0	3.106486871957723	13.74	541.0
3438	2.78	2.4813500371093298	10.14	574.0
3439	1.24	3.056996485218512	13.47	565.0
3440	1.13	4.152716021808021	18.515	703.0
3441	28.65	3.6792641232278793	16.43	2230.0
3442	1.48	3.789150278767373	16.89	1500.0
3443	1.25	3.0573827758227603	13.37	964.0
3444	6.72	3.6458726517556825	16.25	694.0
3445	8.17	2.8668809501962036	12.3	1000.0
3446	6.61	3.665758653203004	16.265	915.0
3447	8.65	3.298949798609087	14.504999999999999	1020.0
3448	17.51	2.708199399783048	11.325	2340.0
3449	11.43	2.3589915296426964	9.15	2990.0
3450	0.01	2.6844425016666706	11.185	1910.0
3451	0.0	2.7026927221393744	11.29	1160.0
3452	0.0	2.5821145876786016	10.555	761.0
3453	0.0	3.077420732012848	13.34	629.0
3454	13.64	2.763036994895092	11.59	1180.0
3455	3.21	2.487487147855441	9.91	1610.0
3456	14.63	3.3766239837891545	14.81	1720.0
3457	4.98	3.318911304910273	14.510000000000002	2210.0
3458	0.0	3.5578540170989896	15.649999999999999	1520.0
3459	0.0	4.162894697373256	18.265	1060.0
3460	0.0	4.583387936026284	19.895	784.0
3461	0.0	4.636065639256996	20.09	504.0
3462	0.0	4.700242545107243	20.325	441.0
3463	0.0	3.5527991805820096	15.645	399.0
3464	0.0	4.0898427943864375	18.005	373.0
3465	0.0	4.528602065625601	19.75	348.0
3466	7.85	5.5187717576625746	23.185	348.0
3467	0.0	4.001994314794069	17.695	383.0
3468	0.0	2.9920517120884593	12.920000000000002	322.0
3469	0.0	3.221227397125939	14.115	282.0
3470	2.68	3.416234932208458	15.075	267.0
3471	0.0	3.784435464298024	16.765	243.0
3472	0.0	3.578897927313992	15.850000000000001	192.0
3473	0.0	4.457432191045098	19.565	182.0
3474	0.0	4.163471109168373	18.465	175.0
3475	0.0	4.62565256688845	20.255	169.0
3476	0.0	3.8452905562985635	17.134999999999998	162.0
3477	0.0	3.380104450483519	15.004999999999999	154.0
3478	0.0	3.7579089503162253	16.8	153.0
3479	7.7	3.679699903859185	16.505	169.0
3480	0.0	3.6890713231580614	16.549999999999997	166.0
3481	0.0	3.871812110408388	17.355	149.0
3482	3.18	4.03498004522571	18.095	140.0
3483	0.9	3.22851400091865	14.459999999999999	146.0
3484	0.0	3.457854314129376	15.585	139.0
3485	0.0	3.7167923097040463	16.79	143.0
3486	0.0	3.4815440265296913	15.8	176.0
3487	0.0	4.043220480772064	18.294999999999998	175.0
3488	0.0	4.365690699065471	19.595	170.0
3489	0.0	3.487157739041334	15.919999999999998	162.0
3490	0.0	3.7790084426172648	17.27	152.0
3491	0.0	4.299594098057181	19.445	133.0
3492	0.0	3.9944428492964503	18.305	94.0
3493	0.0	4.4306478652138335	20.065	90.0
3494	0.0	5.555426587145261	24.02	90.0
3495	6.66	5.616128671012369	24.295	92.0
3496	9.03	5.608182556697518	24.270000000000003	109.0
3497	4.24	3.278373768923921	15.225000000000001	133.0
3498	0.0	3.0274012239476153	13.94	125.0
3499	0.0	3.1932750142676505	14.82	103.0
3500	0.0	3.374488701767833	15.825	93.0
3501	0.0	3.7358616400556435	17.515	88.0
3502	3.26	4.015412313708968	18.84	92.0
3503	5.97	4.444853376565079	20.57	104.0
3504	26.56	4.530892110619348	20.975	341.0
3505	39.71	3.880183808050552	18.375	867.0
3506	17.1	4.487367151339045	20.880000000000003	714.0
3507	17.33	3.6605462234667625	17.509999999999998	703.0
3508	0.0	2.791678771094801	13.07	611.0
3509	0.0	3.169420371130172	15.235	415.0
3510	0.0	3.4526234253852284	16.65	285.0
3511	23.75	3.599221025251828	17.455000000000002	552.0
3512	7.25	3.2381116121288134	15.7	1000.0
3513	4.15	4.0510831366554445	19.565	681.0
3514	0.0	4.054657848095107	19.58	464.0
3515	0.0	4.192943937775509	20.27	359.0
3516	4.93	3.415218725435182	16.81	316.0
3517	0.0	2.9523220403735144	14.525	269.0
3518	0.0	3.084116677039423	15.24	240.0
3519	4.62	3.286630783659764	16.405	221.0
3520	6.31	3.390124045607666	16.92	215.0
3521	0.44	3.757728231006223	18.765	211.0
3522	0.0	2.799681217348331	13.89	198.0
3523	0.23	2.5267907408896777	12.35	189.0
3524	0.0	2.2173531600268195	10.275	179.0
3525	0.0	2.1905973552030398	10.195	169.0
3526	0.0	2.135364492057516	9.845	160.0
3527	0.0	2.3409687357896822	11.36	155.0
3528	0.0	2.906017224471898	14.95	151.0
3529	0.08	3.0036478508057542	15.51	158.0
3530	9.88	3.314782829397383	17.265	178.0
3531	0.0	2.487703226510919	12.565000000000001	155.0
3532	16.51	2.6583398985711097	13.754999999999999	364.0
3533	0.0	2.3081382572075695	11.485	308.0
3534	0.0	2.0281314494095297	9.56	187.0
3535	0.0	2.190128803341899	10.77	148.0
3536	0.0	2.151221623687895	10.605	130.0
3537	0.0	2.4561581308042735	12.73	121.0
3538	0.0	3.2853616714384346	17.615	115.0
3539	0.0	3.4083976421100477	18.36	111.0
3540	0.0	3.795497097038454	20.185	107.0
3541	0.0	4.032123459554164	21.355	102.0
3542	0.0	3.0831854301680397	16.81	97.0
3543	0.0	2.704342988780068	14.774999999999999	110.0
3544	10.06	2.674724938624805	14.594999999999999	159.0
3545	17.34	1.978500995249716	9.89	248.0
3546	4.05	2.0775642051732377	10.66	352.0
3547	9.6	2.3808165340002883	12.959999999999999	269.0
3548	1.23	2.135391584506698	11.345	337.0
3549	0.0	2.6503477535443363	14.83	264.0
3550	14.08	2.323040625488182	12.82	343.0
3551	8.46	2.472829959268838	13.829999999999998	675.0
3552	0.0	2.8596438768601127	16.345	391.0
3553	6.33	3.051389469544606	17.425	315.0
3554	7.33	2.0924264607953384	11.405	429.0
3555	0.0	1.311011949031713	4.3100000000000005	340.0
3556	3.22	1.51952091767547	6.545	339.0
3557	14.15	1.4560369046960415	6.0200000000000005	672.0
3558	0.0	1.2709072704566915	3.9699999999999998	469.0
3559	0.0	1.7210956938747937	8.719999999999999	345.0
3560	0.04	1.925043569728596	10.475	302.0
3561	0.0	1.4314994254276636	6.015000000000001	285.0
3562	2.9	1.8213188328204968	9.735000000000001	269.0
3563	9.47	1.7587885136929158	9.32	299.0
3564	0.0	1.531099463360847	7.29	321.0
3565	0.0	1.1089328278114607	2.4450000000000003	281.0
3566	1.97	1.2323195160108005	4.140000000000001	261.0
3567	2.02	1.3986262153213498	6.050000000000001	251.0
3568	0.0	1.3398682929889547	5.53	243.0
3569	0.0	1.152063610916788	3.265	229.0
3570	0.0	1.0963496348895307	2.66	215.0
3571	0.0	1.1408929288183112	3.25	228.0
3572	11.77	1.1500586481018844	3.5	409.0
3573	0.0	1.3665177774338866	6.115	356.0
3574	0.0	1.6428516394602224	9.07	296.0
3575	0.0	1.3110571239139324	5.675	265.0
3576	2.38	1.4163589365227804	6.914999999999999	249.0
3577	4.96	1.7988633876978573	10.765	249.0
3578	5.73	1.0450640037144268	2.48	295.0
3579	0.72	0.8474906012407327	-0.43999999999999995	325.0
3580	10.8	0.988447554203562	1.795	345.0
3581	18.73	1.5203449771020394	8.43	2160.0
3582	1.19	1.218570043282656	5.045	1590.0
3583	0.0	1.0937600584208766	3.565	1200.0
3584	0.0	1.2653019878661775	5.755	751.0
3585	0.0	1.462639963961747	8.120000000000001	481.0
3586	0.0	1.639490026943396	9.9	436.0
3587	0.0	1.6605554767203552	10.25	404.0
3588	0.0	2.030920517600452	13.465	377.0
3589	0.0	1.9363748434211643	12.85	356.0
3590	0.0	1.6768438222613244	10.555	339.0
3591	0.0	1.709941162826943	11.014999999999999	325.0
3592	13.38	1.5624247246617509	9.594999999999999	530.0
3593	0.0	1.191486362158249	5.555000000000001	681.0
3594	5.92	1.0294204293677307	3.375	512.0
3595	10.55	0.7320372218806007	-1.51	644.0
3596	0.0	0.5372288500569613	-5.775	532.0
3597	0.0	0.7378474006360067	-1.2850000000000001	477.0
3598	9.74	1.1612604113969074	5.4799999999999995	714.0
3599	4.49	1.1023630083416056	4.695	660.0
3600	12.03	0.9702824666066795	2.94	963.0
3601	16.36	1.0975443770640843	4.779999999999999	2720.0
3602	0.0	1.0393332593110116	4.1	1760.0
3603	0.07	1.016996674867653	3.79	1140.0
3604	0.0	0.6671470665237026	-2.3150000000000004	723.0
3605	0.44	0.6275292101881583	-3.0549999999999997	562.0
3606	1.89	0.9481175033238016	2.9000000000000004	546.0
3607	12.38	1.3587964251270008	8.47	722.0
3608	17.28	1.2700354382323609	7.470000000000001	3090.0
3609	0.0	0.7356405317225839	-0.645	1850.0
3610	0.49	0.6459602755798959	-2.3549999999999995	1350.0
3611	6.67	0.4987264212491688	-5.955	896.0
3612	15.3	0.5936444586573097	-3.52	619.0
3613	1.85	0.41503273501240745	-8.305	575.0
3614	0.0	0.34832350258004147	-10.629999999999999	520.0
3615	0.0	0.25359657194537805	-14.719999999999999	485.0
3616	0.0	0.2770371544600872	-13.475000000000001	455.0
3617	2.1	0.42420935788180897	-7.865	430.0
3618	3.61	0.5116737662794688	-5.31	410.0
3619	5.32	0.41751901179083567	-8.0	392.0
3620	0.0	0.5390283223645048	-4.4399999999999995	375.0
3621	0.0	0.25152603505650833	-14.555	354.0
3622	0.0	0.3251894137645053	-11.245000000000001	338.0
3623	0.0	0.2212454958352987	-16.095	322.0
3624	12.4	0.26065293432692777	-13.965	315.0
3625	5.28	0.32310466222763345	-11.190000000000001	304.0
3626	0.0	0.22111413102635127	-16.04	293.0
3627	0.0	0.2979699880424048	-12.24	288.0
3628	4.71	0.437105664310557	-7.085	282.0
3629	0.0	0.23212352651982357	-15.305	274.0
3630	0.0	0.1666532735719647	-19.384999999999998	270.0
3631	0.0	0.19411625430879953	-17.52	265.0
3632	0.0	0.24518623698124745	-14.600000000000001	260.0
3633	0.0	0.2792172100521319	-12.94	257.0
3634	0.0	0.22517332948606947	-15.67	253.0
3635	0.0	0.21059661468368326	-16.49	250.0
3636	0.0	0.17521557547927608	-18.73	248.0
3637	7.31	0.2173614718539382	-16.04	247.0
3638	9.21	0.2691121329382003	-13.309999999999999	243.0
3639	0.0	0.25908736830116447	-13.77	240.0
3640	0.0	0.2538595035131356	-14.03	235.0
3641	0.0	0.22954719417020406	-15.305	233.0
3642	0.0	0.2425315610086435	-14.61	230.0
3643	0.0	0.17778636790168104	-18.475	228.0
3644	0.0	0.1383173131352078	-21.5	226.0
3645	0.0	0.13726065007474159	-21.615000000000002	224.0
3646	0.0	0.15828701550104096	-19.91	222.0
3647	3.91	0.2837411877734088	-12.655000000000001	220.0
3648	0.04	0.2541685489519461	-14.095	219.0
3649	0.0	0.15675460792932655	-20.105	218.0
3650	0.0	0.20378701288569487	-16.915	215.0
3651	0.0	0.11622165221504525	-23.665	211.0
3652	0.04	0.15996850653583583	-19.880000000000003	210.0
3653	9.6	0.5160297217186101	-4.739999999999999	205.0
3654	0.0	0.49364440325587383	-5.355	260.0
3655	0.0	0.43255311769318344	-7.199999999999999	430.0
3656	0.0	0.5639659792370428	-3.605	395.0
3657	0.0	0.7550951167821022	0.5	325.0
3658	0.0	0.4005286732157992	-8.345	264.0
3659	0.0	0.3265806288079154	-11.049999999999999	236.0
3660	0.03	0.37868903219878564	-9.135	220.0
3661	0.0	0.5281824041674936	-4.699999999999999	206.0
3662	0.0	0.5409716030727532	-4.390000000000001	200.0
3663	3.85	0.5442892863163055	-4.305	199.0
3664	3.65	0.5324453756751476	-4.625	206.0
3665	0.0	0.5619086837330548	-3.99	220.0
